,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
82,0.13506584167480468,0.026893053759713067,0.001005268096923828,0.002010536193847656,relu,0.00031622776601683794,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (2,)}",0.777292576419214,0.7784256559766763,0.7474452554744525,0.7722627737226277,0.7795620437956204,0.7710035005834306,0.012033519240521583,190,0.7672382342210872,0.7695113056163384,0.7659496901203062,0.7823550856726212,0.7808968282901932,0.7731902287841093,0.006996747713455328
83,0.1301949977874756,0.03551775528224657,0.0,0.0,relu,0.00031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7802037845705968,0.7871720116618076,0.7751824817518248,0.7722627737226277,0.7868613138686131,0.780338389731622,0.006016206714522334,135,0.7814666180226195,0.7895696571845369,0.7783448778709442,0.7801676995989792,0.7849070360918702,0.78289117775379,0.00396941604416277
84,0.15699982643127441,0.027203941114781607,0.0010051250457763672,0.002010250091552734,relu,0.00031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7802037845705968,0.782798833819242,0.7766423357664234,0.781021897810219,0.7795620437956204,0.7800466744457409,0.0020183063829714884,144,0.7789128055454214,0.7822757111597374,0.7798031352533722,0.7790740065621582,0.7823550856726212,0.780484148838662,0.0015252213397082533
85,0.07899460792541504,0.0058265220095426165,0.0,0.0,relu,0.00031622776601683794,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
86,0.21194028854370117,0.053260022228309466,0.0010037899017333984,0.0020075798034667972,relu,0.00031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7813411078717201,0.7854014598540145,0.781021897810219,0.7839416058394161,0.7829638273045507,0.0016320238155742184,119,0.7832907697920467,0.7815463165572575,0.7830842143638352,0.7863652934742982,0.7827196500182282,0.7834012488411332,0.001600226721475844
87,0.17702159881591797,0.021095579294869042,0.0,0.0,relu,0.00031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.7798833819241983,0.7781021897810219,0.7708029197080292,0.7708029197080292,0.7765460910151692,0.004954033057997681,174,0.7836556001459322,0.7815463165572575,0.7812613926358002,0.7655851257746993,0.7663142544659133,0.7756725379159205,0.007984975992614168
88,0.09803667068481445,0.002489341692966106,0.0,0.0,relu,0.00031622776601683794,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
89,0.16564931869506835,0.004862025224522405,0.001008462905883789,0.0020169258117675786,relu,0.00031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7845424717462632,0.7841779074006562,0.7838133430550492,0.7839847645425195,0.00033127274980146573
90,0.1533416748046875,0.02093458161463654,0.0010021209716796875,0.002004241943359375,relu,0.0001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,)}",0.7729257641921398,0.7725947521865889,0.7737226277372263,0.7664233576642335,0.7664233576642335,0.7704200700116686,0.0032814670121251548,199,0.7774534841298796,0.7724288840262582,0.7746992344148742,0.7699598979219833,0.7652205614290922,0.7719524123844175,0.004179037640627929
91,0.13025174140930176,0.02716511674684059,0.0,0.0,relu,0.0001,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (2,)}",0.777292576419214,0.7784256559766763,0.7474452554744525,0.7722627737226277,0.7795620437956204,0.7710035005834306,0.012033519240521583,190,0.7672382342210872,0.7695113056163384,0.7659496901203062,0.7823550856726212,0.7808968282901932,0.7731902287841093,0.006996747713455328
92,0.13006091117858887,0.03578363588571505,0.0010019302368164062,0.0020038604736328123,relu,0.0001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,)}",0.7802037845705968,0.7871720116618076,0.7751824817518248,0.7722627737226277,0.7868613138686131,0.780338389731622,0.006016206714522334,135,0.7814666180226195,0.7895696571845369,0.7783448778709442,0.7801676995989792,0.7849070360918702,0.78289117775379,0.00396941604416277
93,0.15406208038330077,0.02383085710906438,0.0009028434753417969,0.001805686950683594,relu,0.0001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4)}",0.7802037845705968,0.782798833819242,0.7766423357664234,0.781021897810219,0.7795620437956204,0.7800466744457409,0.0020183063829714884,144,0.7789128055454214,0.7822757111597374,0.7798031352533722,0.7790740065621582,0.7823550856726212,0.780484148838662,0.0015252213397082533
94,0.0748755931854248,0.0003431801367286948,0.0,0.0,relu,0.0001,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
95,0.21099319458007812,0.05333072801873353,0.0,0.0,relu,0.0001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7813411078717201,0.7854014598540145,0.781021897810219,0.7839416058394161,0.7829638273045507,0.0016320238155742184,119,0.7832907697920467,0.7815463165572575,0.7830842143638352,0.7863652934742982,0.7827196500182282,0.7834012488411332,0.001600226721475844
96,0.17105426788330078,0.016526804803043183,0.0010009765625,0.002001953125,relu,0.0001,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.7798833819241983,0.7781021897810219,0.7708029197080292,0.7708029197080292,0.7765460910151692,0.004954033057997681,174,0.7836556001459322,0.7815463165572575,0.7812613926358002,0.7655851257746993,0.7663142544659133,0.7756725379159205,0.007984975992614168
97,0.09196643829345703,0.0024818653385717633,0.0,0.0,relu,0.0001,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
98,0.16496706008911133,0.005469247491969792,0.0020387649536132814,0.004077529907226563,relu,0.0001,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7845424717462632,0.7841779074006562,0.7838133430550492,0.7839847645425195,0.00033127274980146573
99,0.1539085865020752,0.016790129410123034,0.001004934310913086,0.002009868621826172,relu,3.1622776601683795e-05,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4,)}",0.7729257641921398,0.7725947521865889,0.7737226277372263,0.7664233576642335,0.7664233576642335,0.7704200700116686,0.0032814670121251548,199,0.7774534841298796,0.7724288840262582,0.7746992344148742,0.7699598979219833,0.7652205614290922,0.7719524123844175,0.004179037640627929
100,0.13276853561401367,0.02750258758555837,0.001603841781616211,0.00206232322295813,relu,3.1622776601683795e-05,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (2,)}",0.777292576419214,0.7784256559766763,0.7474452554744525,0.7722627737226277,0.7795620437956204,0.7710035005834306,0.012033519240521583,190,0.7672382342210872,0.7695113056163384,0.7659496901203062,0.7823550856726212,0.7808968282901932,0.7731902287841093,0.006996747713455328
101,0.14484663009643556,0.04547320757176822,0.0,0.0,relu,3.1622776601683795e-05,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8,)}",0.7802037845705968,0.7871720116618076,0.7751824817518248,0.7722627737226277,0.7868613138686131,0.780338389731622,0.006016206714522334,135,0.7814666180226195,0.7895696571845369,0.7783448778709442,0.7801676995989792,0.7849070360918702,0.78289117775379,0.00396941604416277
102,0.15777802467346191,0.027794704526920327,0.0010057926177978516,0.0020115852355957033,relu,3.1622776601683795e-05,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4, 4)}",0.7802037845705968,0.782798833819242,0.7766423357664234,0.781021897810219,0.7795620437956204,0.7800466744457409,0.0020183063829714884,144,0.7789128055454214,0.7822757111597374,0.7798031352533722,0.7790740065621582,0.7823550856726212,0.780484148838662,0.0015252213397082533
103,0.07800345420837403,0.002581439814102477,0.0,0.0,relu,3.1622776601683795e-05,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
104,0.21412839889526367,0.06286000694606009,0.0029126644134521485,0.0023859920554624523,relu,3.1622776601683795e-05,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7813411078717201,0.7854014598540145,0.781021897810219,0.7839416058394161,0.7829638273045507,0.0016320238155742184,119,0.7832907697920467,0.7815463165572575,0.7830842143638352,0.7867298578199052,0.7827196500182282,0.7834741617102545,0.0017361522694957822
105,0.17701935768127441,0.018225856247674886,0.0,0.0,relu,3.1622776601683795e-05,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.7798833819241983,0.7781021897810219,0.7708029197080292,0.7708029197080292,0.7765460910151692,0.004954033057997681,174,0.7836556001459322,0.7815463165572575,0.7812613926358002,0.7655851257746993,0.7663142544659133,0.7756725379159205,0.007984975992614168
106,0.0970876693725586,0.006653874971658405,0.0010009765625,0.002001953125,relu,3.1622776601683795e-05,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
107,0.1650634765625,0.004557506790008248,0.0,0.0,relu,3.1622776601683795e-05,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7845424717462632,0.7841779074006562,0.7838133430550492,0.7839847645425195,0.00033127274980146573
108,0.15294642448425294,0.018852687146371106,0.0010138511657714843,0.0020277023315429686,relu,1e-05,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4,)}",0.7729257641921398,0.7725947521865889,0.7737226277372263,0.7664233576642335,0.7664233576642335,0.7704200700116686,0.0032814670121251548,199,0.7774534841298796,0.7724288840262582,0.7746992344148742,0.7699598979219833,0.7652205614290922,0.7719524123844175,0.004179037640627929
109,0.13105831146240235,0.024243340627205383,0.0,0.0,relu,1e-05,"(2,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (2,)}",0.777292576419214,0.7784256559766763,0.7474452554744525,0.7722627737226277,0.7795620437956204,0.7710035005834306,0.012033519240521583,190,0.7672382342210872,0.7695113056163384,0.7659496901203062,0.7823550856726212,0.7808968282901932,0.7731902287841093,0.006996747713455328
110,0.13296723365783691,0.03202151347964659,0.0,0.0,relu,1e-05,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8,)}",0.7802037845705968,0.7871720116618076,0.7751824817518248,0.7722627737226277,0.7868613138686131,0.780338389731622,0.006016206714522334,135,0.7814666180226195,0.7895696571845369,0.7783448778709442,0.7801676995989792,0.7849070360918702,0.78289117775379,0.00396941604416277
111,0.1570223331451416,0.02251309127820456,0.0,0.0,relu,1e-05,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4, 4)}",0.7802037845705968,0.782798833819242,0.7766423357664234,0.781021897810219,0.7795620437956204,0.7800466744457409,0.0020183063829714884,144,0.7789128055454214,0.7822757111597374,0.7798031352533722,0.7790740065621582,0.7823550856726212,0.780484148838662,0.0015252213397082533
112,0.07401914596557617,0.003785426911643776,0.0,0.0,relu,1e-05,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
113,0.20799999237060546,0.04910500186074882,0.0010053157806396485,0.002010631561279297,relu,1e-05,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.7813411078717201,0.7854014598540145,0.7824817518248175,0.7839416058394161,0.7832555425904317,0.0013679490570187793,106,0.7832907697920467,0.7815463165572575,0.7830842143638352,0.7867298578199052,0.7827196500182282,0.7834741617102545,0.0017361522694957822
114,0.17000370025634765,0.013786887429893611,0.0,0.0,relu,1e-05,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.7798833819241983,0.7781021897810219,0.7708029197080292,0.7708029197080292,0.7765460910151692,0.004954033057997681,174,0.7836556001459322,0.7815463165572575,0.7812613926358002,0.7655851257746993,0.7663142544659133,0.7756725379159205,0.007984975992614168
115,0.09093451499938965,0.0037588720254670004,0.0010010719299316407,0.0020021438598632813,relu,1e-05,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
116,0.1669999122619629,0.00811352582348953,0.0,0.0,relu,1e-05,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7845424717462632,0.7841779074006562,0.7838133430550492,0.7839847645425195,0.00033127274980146573
117,0.07512063980102539,0.00624161537760312,0.0,0.0,logistic,10.0,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (4,)}",0.7700145560407569,0.7798833819241983,0.7839416058394161,0.7839416058394161,0.7795620437956204,0.779463243873979,0.0050935788543169025,157,0.7723458591754834,0.7815463165572575,0.7819905213270142,0.7819905213270142,0.7830842143638352,0.7801914865501209,0.003955511590453982
118,0.05600066184997558,0.0018850749248063823,0.0,0.0,logistic,10.0,"(2,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (2,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
119,0.06797699928283692,0.004010950043967154,0.0,0.0,logistic,10.0,"(8,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
120,0.08101367950439453,0.0018996821166724224,0.0,0.0,logistic,10.0,"(4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
121,0.07899785041809082,0.0019808225232600014,1.0013580322265625e-05,2.002716064453125e-05,logistic,10.0,"(2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
122,0.11105165481567383,0.005817834021256185,0.0009023666381835938,0.0018047332763671876,logistic,10.0,"(8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
123,0.1770629405975342,0.004899715078774876,0.0,0.0,logistic,10.0,"(4, 4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7816593886462883,0.7798833819241983,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7826721120186698,0.001651657852384721,122,0.7807369573148486,0.7826404084609774,0.7834487787094422,0.7819905213270142,0.7834487787094422,0.7824530889043448,0.0010175422731573387
124,0.09601173400878907,0.0036889020056787916,0.0,0.0,logistic,10.0,"(2, 2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
125,0.16101369857788086,0.004955135214783858,0.0010024070739746093,0.0020048141479492186,logistic,10.0,"(8, 8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
126,0.07129073143005371,0.01227705428272396,0.001000690460205078,0.002001380920410156,logistic,3.1622776601683795,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4,)}",0.7700145560407569,0.7798833819241983,0.7839416058394161,0.7839416058394161,0.7795620437956204,0.779463243873979,0.0050935788543169025,157,0.7723458591754834,0.7822757111597374,0.7819905213270142,0.7819905213270142,0.7830842143638352,0.7803373654706168,0.004015778487141611
127,0.0560093879699707,0.003797839208279286,0.0,0.0,logistic,3.1622776601683795,"(2,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (2,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
128,0.06628093719482422,0.0018371503020271907,0.0,0.0,logistic,3.1622776601683795,"(8,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8,)}",0.7816593886462883,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7832555425904317,0.0009135017286972394,106,0.7836556001459322,0.7833698030634574,0.7830842143638352,0.7834487787094422,0.7830842143638352,0.7833285221293005,0.00022023549127658652
129,0.08017029762268066,0.004427501525923997,0.0010010242462158204,0.002002048492431641,logistic,3.1622776601683795,"(4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
130,0.07790236473083496,0.00679962315892851,0.0010019302368164062,0.0020038604736328123,logistic,3.1622776601683795,"(2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
131,0.1055671215057373,0.003983880556713284,0.0010009288787841796,0.0020018577575683593,logistic,3.1622776601683795,"(8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
132,0.17545099258422853,0.005962988235993821,0.0,0.0,logistic,3.1622776601683795,"(4, 4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
133,0.09813323020935058,0.001702270184143647,0.0014120578765869141,0.001211081220231016,logistic,3.1622776601683795,"(2, 2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
134,0.14587826728820802,0.0048145814056648525,0.0,0.0,logistic,3.1622776601683795,"(8, 8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,5,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
