,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
85,0.4545717716217041,0.012100775668411074,0.0,0.0,0.1,"(8, 8, 8)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
86,0.5166366577148438,0.013277728579144414,0.0,0.0,0.1,"(8, 8, 8)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
87,0.6398260593414307,0.05857200442113849,0.0,0.0,0.1,"(8, 8, 8)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 9}",0.7836734693877551,0.7846938775510204,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,11,0.7835630423685553,0.7833078101071975,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
88,0.9697599887847901,0.0892902185778873,0.0009998798370361329,0.0019997596740722657,0.1,"(8, 8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 15}",0.7836734693877551,0.7908163265306123,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7850142915475704,0.0029034398176483634,1,0.7835630423685553,0.787391526288923,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.784350830191938,0.0015205486529792553
89,1.1186617851257323,0.027832548311242326,0.0015984535217285155,0.002047134913936507,0.1,"(8, 8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
90,0.4204396724700928,0.03792482398361152,0.0009999275207519531,0.0019998550415039062,0.01,"(4,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 2}",0.7795918367346939,0.7836734693877551,0.7826530612244897,0.7405515832482125,0.7834525025536262,0.7739893834218048,0.016776218340212333,300,0.7738642164369577,0.7827973455844819,0.7815211842776927,0.7593773921918857,0.7836182699668283,0.7762356816915693,0.009113949227227818
91,0.21767330169677734,0.010162843675935344,0.0009998798370361329,0.0019997596740722657,0.01,"(4,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
92,0.277752161026001,0.043917064081766356,0.0010001182556152344,0.002000236511230469,0.01,"(4,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
93,0.32581586837768556,0.02537216787180348,0.0,0.0,0.01,"(4,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 5}",0.7795918367346939,0.7836734693877551,0.7836734693877551,0.7773237997957099,0.7834525025536262,0.7815434871376072,0.0026201073053554974,261,0.7820316488004083,0.7835630423685553,0.7835630423685553,0.7820872671599898,0.7836182699668283,0.7829726541328674,0.0007461015306506548
94,0.4227121829986572,0.02568073921471768,0.0,0.0,0.01,"(4,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.780388151174668,0.7875383043922369,0.7835851367905268,0.002311586055694984,19,0.7835630423685553,0.7827973455844819,0.7835630423685553,0.782597601428936,0.7833631028323552,0.7831768269165768,0.000403120754721051
95,0.43224434852600097,0.019110060585602353,0.0,0.0,0.01,"(4,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 7}",0.7836734693877551,0.7795918367346939,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.782360146998775,0.0015688641820429637,239,0.7835630423685553,0.781010719754977,0.7833078101071975,0.7836182699668283,0.7836182699668283,0.7830236224328773,0.0010129881609582984
96,0.48149399757385253,0.03796620526562933,0.0009999752044677734,0.001999950408935547,0.01,"(4,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 8}",0.7826530612244897,0.7836734693877551,0.7704081632653061,0.7834525025536262,0.7834525025536262,0.7807268272764394,0.005172348632141672,273,0.7822868810617662,0.7827973455844819,0.7736089841755998,0.782852768563409,0.7831079356978821,0.7809307830166279,0.0036705808323956165
97,0.5838674068450928,0.055024857057258875,0.0,0.0,0.01,"(4,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 9}",0.7663265306122449,0.786734693877551,0.7755102040816326,0.780388151174668,0.7824310520939735,0.7782768476929359,0.006982720424135405,289,0.7761613067891782,0.7822868810617662,0.7799897907095457,0.7820872671599898,0.782597601428936,0.7806245694298832,0.0024132665540360625
98,0.8901053905487061,0.0770158623469592,0.0010009288787841796,0.0020018577575683593,0.01,"(4,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 15}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7831768068599428,0.0005291013841858863,202,0.7815211842776927,0.7835630423685553,0.7833078101071975,0.7836182699668283,0.782597601428936,0.7829215816298419,0.0007889353420160164
99,1.0335712909698487,0.0429411526884141,0.0,0.0,0.01,"(4,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 20}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.763023493360572,0.7792976725193956,0.008142638297029778,285,0.7835630423685553,0.7822868810617662,0.7835630423685553,0.7836182699668283,0.7805562643531513,0.7827175000237713,0.0011914396768917242
100,0.2457874298095703,0.018529161817288278,0.0,0.0,0.01,"(2,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
101,0.21953897476196288,0.014048127242846566,0.0,0.0,0.01,"(2,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,309,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
102,0.27788500785827636,0.04613556529174726,0.0020000457763671873,0.0024495458814123524,0.01,"(2,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,19,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
