,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
70,0.35602970123291017,0.009625099380944569,0.00099945068359375,0.0019989013671875,0.1,"(1, 1, 1)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
71,0.21199970245361327,0.018868093421263287,0.0,0.0,0.1,"(1, 1, 1)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
72,0.23299288749694824,0.018083099495574212,0.001999664306640625,0.0024490786040629233,0.1,"(1, 1, 1)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
73,0.2800004482269287,0.01732016134520621,0.0019997596740722657,0.0024491954234029368,0.1,"(1, 1, 1)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
74,0.4680043697357178,0.02502923462294161,0.0009999275207519531,0.0019998550415039062,0.1,"(1, 1, 1)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
75,0.4410696029663086,0.05631998605551059,0.0009999752044677734,0.0019999504089355464,0.1,"(1, 1, 1)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 7}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
76,0.5169367313385009,0.04940887186797033,0.0020048141479492186,0.002455398365554532,0.1,"(1, 1, 1)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
77,0.5439218521118164,0.02911237397734698,0.0010001182556152344,0.002000236511230469,0.1,"(1, 1, 1)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
78,0.7879702091217041,0.07716128537340572,0.003003501892089844,0.002452353925773292,0.1,"(1, 1, 1)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 15}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
79,0.9281304359436036,0.06705907541291738,0.0020003318786621094,0.0024498962280344234,0.1,"(1, 1, 1)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
80,0.2880287170410156,0.049545545927672206,0.0020008087158203125,0.0024504802179758887,0.1,"(6, 6, 6)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.780388151174668,0.7814096016343207,0.782564311964067,0.0013969618510880533,226,0.7833078101071975,0.7835630423685553,0.7835630423685553,0.7823424342944628,0.7820872671599898,0.7829727192597522,0.0006309569208843276
81,0.26891703605651857,0.025834996010433077,0.0010000705718994141,0.0020001411437988287,0.1,"(6, 6, 6)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
82,0.25802083015441896,0.03445076477044388,0.0,0.0,0.1,"(6, 6, 6)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
83,0.3423478603363037,0.03037868650781623,0.001000213623046875,0.00200042724609375,0.1,"(6, 6, 6)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
84,0.4185919761657715,0.06311396104346806,0.0012440681457519531,0.0024881362915039062,0.1,"(6, 6, 6)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
85,0.5901455402374267,0.0705440855067358,0.0009998798370361329,0.0019997596740722657,0.1,"(6, 6, 6)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7785714285714286,0.7834525025536262,0.7834525025536262,0.782564311964067,0.001999394487027175,226,0.7835630423685553,0.7835630423685553,0.7830525778458397,0.7836182699668283,0.7831079356978821,0.7833809736495321,0.0002469822285185197
86,0.5926692008972168,0.0350577413372468,0.0009996891021728516,0.001999378204345703,0.1,"(6, 6, 6)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.7836734693877551,0.7795918367346939,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.782564311964067,0.0015267368918255517,226,0.7835630423685553,0.7769270035732516,0.7820316488004083,0.7836182699668283,0.7836182699668283,0.7819516469351744,0.002584774694821766
87,0.6060852527618408,0.12440738994957708,0.0,0.0,0.1,"(6, 6, 6)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.7969387755102041,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7862392813393222,0.005352024620324171,1,0.7891781521184278,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.784708155357839,0.0022351348454714695
88,0.7729965209960937,0.03828698593911642,0.0009999275207519531,0.0019998550415039062,0.1,"(6, 6, 6)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.7834525025536262,0.7833809718252348,0.0004824266990572404,165,0.7835630423685553,0.7830525778458397,0.7835630423685553,0.7841286042357745,0.7836182699668283,0.7835851073571106,0.00034089588545916906
89,0.9010398387908936,0.04729350561722427,0.00040879249572753904,0.0008175849914550781,0.1,"(6, 6, 6)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
90,0.1520064353942871,0.005020537423302535,0.002000236511230469,0.002449779427262509,0.01,"(3,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
91,0.19562120437622071,0.060913697702571275,0.001999521255493164,0.002448903914723526,0.01,"(3,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.7906026557711952,0.3311555737035525,0.22963561329501417,277,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.7846389385047206,0.33006630828644523,0.2272863161156064
92,0.22945966720581054,0.013247415990741902,0.0,0.0,0.01,"(3,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 4}",0.7693877551020408,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7711950970377937,0.778072682727644,0.0063878911812049214,261,0.7723328228688107,0.7830525778458397,0.7830525778458397,0.7833631028323552,0.7772390916050013,0.7798080345995693,0.004385678748440498
93,0.29691267013549805,0.01959621430175737,0.001000356674194336,0.0020007133483886715,0.01,"(3,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 5}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,165,0.7802450229709035,0.7845839714139867,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7831257153374204,0.0014900586802817535
94,0.3120028018951416,0.027592137228661277,0.0,0.0,0.01,"(3,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 6}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
95,0.3770142555236816,0.06336555925620893,0.0,0.0,0.01,"(3,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 7}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7763023493360572,0.7819518170681911,0.002848513744201501,247,0.7802450229709035,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7854044399081398,0.7832787635165964,0.0016732588192648118
96,0.5640595912933349,0.016836278749485095,0.0010012149810791015,0.002002429962158203,0.01,"(3,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 8}",0.7908163265306123,0.7836734693877551,0.7816326530612245,0.7814096016343207,0.7640449438202247,0.7803184973458555,0.0088214928316207,250,0.7736089841755998,0.7833078101071975,0.7822868810617662,0.7813217657565705,0.779535595815259,0.7800122073832786,0.0034344870599462853
97,0.4479994297027588,0.02336619010422268,0.000999784469604492,0.001999568939208984,0.01,"(3,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7820316488004083,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7832788546942351,0.0006240918625661346
98,0.6957162380218506,0.03170147035601416,0.0013045310974121095,0.0019395159507650853,0.01,"(3,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.780388151174668,0.7834525025536262,0.7829726418946509,0.001294581435899228,206,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7805562643531513,0.7836182699668283,0.7829727322851291,0.0012084232825094647
99,0.9180088996887207,0.09168147270156277,0.0019997596740722657,0.002449195404835723,0.01,"(3,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,), 'km__n_clusters': 20}",0.7836734693877551,0.7857142857142857,0.789795918367347,0.7844739530132788,0.7834525025536262,0.7854226214781543,0.002326277381156589,4,0.7835630423685553,0.7820316488004083,0.7830525778458397,0.785659607042613,0.7836182699668283,0.783585029204849,0.001183381316801956
100,0.1510040283203125,0.005826536524077938,0.0,0.0,0.01,"(1,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
101,0.15099987983703614,0.016851567732057367,0.0,0.0,0.01,"(1,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
102,0.14999785423278808,0.005477917262010419,0.0020021438598632813,0.002452115651333225,0.01,"(1,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
103,0.22197346687316893,0.006790346908238034,0.0,0.0,0.01,"(1,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
104,0.34299960136413576,0.03009946776124094,0.0,0.0,0.01,"(1,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7814096016343207,0.7834525025536262,0.7831768068599428,0.0008873991449620029,197,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7831079356978821,0.7836182699668283,0.7834830665540753,0.00018878109799106303
105,0.3399930477142334,0.048276216975225064,0.0,0.0,0.01,"(1,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 7}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
106,0.40700693130493165,0.018857630755881268,0.0029999732971191405,0.002449467960084499,0.01,"(1,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 8}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
107,0.4869931697845459,0.028200060317130887,0.0,0.0,0.01,"(1,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 9}",0.7836734693877551,0.7826530612244897,0.746938775510204,0.7834525025536262,0.7609805924412666,0.7715394038383013,0.015030320824112757,269,0.7835630423685553,0.7817764165390505,0.7656967840735069,0.7836182699668283,0.7838734371013013,0.7797055900098484,0.007044074372113075
108,0.6460090637207031,0.04935063094817327,0.0019998550415039062,0.0024493122056085228,0.01,"(1,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 15}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
109,0.7899950027465821,0.043036013256000656,0.0010112762451171876,0.002022552490234375,0.01,"(1,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
110,0.19099979400634765,0.005831052687564677,0.0020000457763671873,0.0024495458071541218,0.01,"(6,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.7816326530612245,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7650663942798774,0.7795018374846876,0.007255536490261155,257,0.7827973455844819,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7749425873947435,0.7816968575366328,0.00339082162532271
111,0.44109306335449217,0.1166984261141155,0.0009891510009765625,0.001978302001953125,0.01,"(6,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.7816326530612245,0.7816326530612245,0.7765306122448979,0.7650663942798774,0.7834525025536262,0.77766435279706,0.006706520330930157,265,0.7820316488004083,0.7776927003573252,0.7817764165390505,0.7803010972186782,0.7820872671599898,0.7807778260150904,0.0016750618730668142
112,0.22096824645996094,0.00580415536809604,0.0010000705718994141,0.0020001411437988283,0.01,"(6,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
113,0.22907400131225586,0.012462723571234282,0.0010000705718994141,0.0020001411437988287,0.01,"(6,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
114,0.32808713912963866,0.032195415989059985,0.0,0.0,0.01,"(6,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7814096016343207,0.7831768068599428,0.0008873991449620028,197,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7808114314876244,0.7830237657120238,0.0011063738939679328
115,0.43703594207763674,0.051776471242216356,0.001000356674194336,0.0020007133483886715,0.01,"(6,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7783452502553626,0.7834525025536262,0.782564311964067,0.002110458524848262,226,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7841286042357745,0.7836182699668283,0.7836872002616537,0.00022173605984151317
116,0.46903047561645506,0.03086872534640461,0.0,0.0,0.01,"(6,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7823424342944628,0.7836182699668283,0.7833299662733915,0.0004942290617651995
117,0.4929983615875244,0.06087737693984737,0.0009999275207519531,0.0019998550415039062,0.01,"(6,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.7846938775510204,0.7836734693877551,0.7785714285714286,0.7834525025536262,0.7834525025536262,0.7827684769293589,0.0021487505096590164,221,0.7871362940275651,0.7830525778458397,0.77947932618683,0.7836182699668283,0.7836182699668283,0.7833809475987783,0.0024308742028239104
118,0.7597304821014405,0.07730552171622063,0.0019999027252197267,0.002449370635004119,0.01,"(6,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 15}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7671092951991828,0.7834525025536262,0.7801143323805635,0.006510867659902321,252,0.7825421133231241,0.7817764165390505,0.7835630423685553,0.7706047461087012,0.7836182699668283,0.7804209176612519,0.004955604536986077
119,0.8589752674102783,0.05337036849050103,0.0010112762451171876,0.002022552490234375,0.01,"(6,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 20}",0.7816326530612245,0.7836734693877551,0.7846938775510204,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.0009877356612287586,165,0.7820316488004083,0.7848392036753445,0.7787136294027565,0.7836182699668283,0.7836182699668283,0.7825642043624331,0.00212171032034148
120,0.1740262985229492,0.005039993092697465,0.0019999027252197267,0.002449370616438233,0.01,"(3, 3)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
121,0.2070232391357422,0.010640268911453326,0.0010005474090576173,0.0020010948181152345,0.01,"(3, 3)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7854954034729316,0.7834525025536262,0.7839934667211107,0.0007555416120192338,8,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.782852768563409,0.7836182699668283,0.7834320331271807,0.00029042102515492395
122,0.19592876434326173,0.008611489120925167,0.0,0.0,0.01,"(3, 3)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
123,0.34398484230041504,0.0220437153399259,0.0030089378356933593,0.002456827699750953,0.01,"(3, 3)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 5}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,165,0.7835630423685553,0.7815211842776927,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.783176761789692,0.0008281571361050048
124,0.3510016441345215,0.025575751568075938,0.0019996166229248047,0.002449032042254119,0.01,"(3, 3)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 6}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,280,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
125,0.39801583290100095,0.05331314147471479,0.003000020980834961,0.002449506921522392,0.01,"(3, 3)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
126,0.5559981346130372,0.12138396942519765,0.0,0.0,0.01,"(3, 3)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
127,0.4950112342834473,0.036139160975816674,0.0009999752044677734,0.001999950408935547,0.01,"(3, 3)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 9}",0.7836734693877551,0.7857142857142857,0.7836734693877551,0.7834525025536262,0.7814096016343207,0.7835851367905268,0.0013636988854676905,14,0.7835630423685553,0.7820316488004083,0.7835630423685553,0.7836182699668283,0.7823424342944628,0.783023687559762,0.000690446575756662
128,0.7040701389312745,0.05732502572259859,0.0010004043579101562,0.0020008087158203125,0.01,"(3, 3)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,14,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
