,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
113,0.30896878242492676,0.039930053526927176,0.0009998321533203126,0.001999664306640625,0.01,"(6,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
114,0.3815762042999268,0.052893836204677365,0.0009998798370361329,0.0019997596740722657,0.01,"(6,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7825421133231241,0.7836182699668283,0.7833631028323552,0.7833299141718836,0.0004033802774393277
115,0.4322390556335449,0.01299695371404848,0.0010000228881835937,0.0020000457763671873,0.01,"(6,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
116,0.4778131484985352,0.03671211227992907,0.0009999275207519531,0.0019998550415039062,0.01,"(6,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
117,0.5300064563751221,0.0520594455226197,0.0009988784790039063,0.001997756958007813,0.01,"(6,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7916241062308478,0.7834525025536262,0.7852184565128624,0.003202741923789595,1,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.779280428680786,0.7836182699668283,0.782717565150656,0.0017187013385895217
118,0.7938668251037597,0.03012005671879568,0.00019993782043457032,0.00039987564086914064,0.01,"(6,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7814096016343207,0.7834525025536262,0.7831768068599428,0.0008873991449620029,196,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7831079356978821,0.7836182699668283,0.7834830665540753,0.00018878109799106303
119,0.9505675315856934,0.06018974182763704,0.0009999275207519531,0.0019998550415039062,0.01,"(6,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 20}",0.7948979591836735,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.7691521961184883,0.7827684769293589,0.008175896734085234,212,0.774885145482389,0.7835630423685553,0.7835630423685553,0.779280428680786,0.7805562643531513,0.7803695846506874,0.0032154790442629443
120,0.22473535537719727,0.021754643727635543,0.0,0.0,0.01,"(3, 3)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
121,0.2737569808959961,0.02258400289616216,0.0,0.0,0.01,"(3, 3)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 3}",0.7836734693877551,0.7846938775510204,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,11,0.7840735068912711,0.7861153649821337,0.7802450229709035,0.7836182699668283,0.7785149272773667,0.7825134184177007,0.002748168166120391
122,0.2600557327270508,0.021759996358174986,0.0010000228881835937,0.0020000457763671873,0.01,"(3, 3)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
123,0.39498214721679686,0.03056668370059624,0.0,0.0,0.01,"(3, 3)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 5}",0.7836734693877551,0.7795918367346939,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7827684769293589,0.001591795458089066,212,0.7835630423685553,0.7784583971413986,0.7830525778458397,0.7836182699668283,0.7833631028323552,0.7824110780309954,0.0019862473992321664
124,0.40497646331787107,0.050142731965016535,0.0,0.0,0.01,"(3, 3)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 6}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
125,0.42489352226257326,0.007219828864805985,0.0,0.0,0.01,"(3, 3)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
126,0.4997554302215576,0.04014968095295711,0.0010145187377929687,0.001396471617320385,0.01,"(3, 3)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
127,0.5531741619110108,0.03940064125399594,0.0,0.0,0.01,"(3, 3)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7691521961184883,0.7807268272764394,0.005785732796170007,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.785659607042613,0.7839934008230214,0.000833377648304178
128,0.7740096569061279,0.03803114096891535,0.0010001659393310547,0.0020003318786621094,0.01,"(3, 3)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
129,0.954583215713501,0.05645110547523213,0.0014070510864257813,0.001961762767589217,0.01,"(3, 3)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3), 'km__n_clusters': 20}",0.7846938775510204,0.7836734693877551,0.786734693877551,0.7814096016343207,0.7834525025536262,0.7839934667211107,0.0017363952856490957,6,0.7830525778458397,0.7835630423685553,0.7656967840735069,0.7831079356978821,0.7836182699668283,0.7798077219905224,0.007059203580508134
130,0.21322317123413087,0.022035884610982225,0.0019997596740722657,0.002449195404835723,0.01,"(1, 1)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
131,0.2619194507598877,0.020951137523415722,0.002000093460083008,0.002449604217982837,0.01,"(1, 1)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
132,0.32801213264465334,0.01289201995049105,0.0029998779296875,0.0024493901300347482,0.01,"(1, 1)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
133,0.32195196151733396,0.027562683459882675,0.00030393600463867186,0.0006078720092773436,0.01,"(1, 1)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 5}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
134,0.3988027572631836,0.054914293034947596,0.0010000228881835937,0.0020000457763671873,0.01,"(1, 1)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 6}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
135,0.4140005588531494,0.014205464481252369,0.0010002613067626952,0.0020005226135253905,0.01,"(1, 1)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
136,0.5709808826446533,0.03503696866843009,0.0,0.0,0.01,"(1, 1)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
137,0.5185100078582764,0.03127101876181512,0.0,0.0,0.01,"(1, 1)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
138,0.7563830852508545,0.03612618096961366,0.001901102066040039,0.0023336553573169955,0.01,"(1, 1)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
139,0.9347308158874512,0.057241962460449464,0.00041761398315429685,0.0008352279663085937,0.01,"(1, 1)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
140,0.22899961471557617,0.01685219577555814,0.0010000228881835937,0.0020000457763671873,0.01,"(6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
141,0.30098681449890136,0.021317162810953166,0.0010005474090576173,0.0020010948181152345,0.01,"(6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
142,0.2699930667877197,0.014827465457448114,0.0010013103485107422,0.002002620697021485,0.01,"(6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
143,0.38798060417175295,0.03839659286969352,0.0009999275207519531,0.0019998550415039062,0.01,"(6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7833078101071975,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
144,0.41302943229675293,0.05003041311750381,0.0009999752044677734,0.0019999504089355464,0.01,"(6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
145,0.448012113571167,0.009353092927756554,0.0010000228881835937,0.0020000457763671873,0.01,"(6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7841286042357745,0.7836182699668283,0.7836872002616537,0.00022173605984151317
146,0.5270052909851074,0.032863883787254626,0.00040574073791503905,0.0008114814758300781,0.01,"(6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7622448979591837,0.7660878447395302,0.7834525025536262,0.7758268681094325,0.00959832264399007,265,0.7835630423685553,0.7835630423685553,0.7526799387442573,0.7629497320745088,0.7836182699668283,0.7732748051045409,0.0130340981339878
147,0.568253469467163,0.020035097329972804,0.0009999275207519531,0.0019998550415039062,0.01,"(6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7814096016343207,0.7829726418946509,0.0008667890926621739,204,0.77947932618683,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7838734371013013,0.7828194235984139,0.0016739945312981427
148,0.8520201206207275,0.04852650356578048,0.0010022640228271485,0.002004528045654297,0.01,"(6, 6)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 15}",0.7836734693877551,0.7816326530612245,0.7836734693877551,0.7732379979570991,0.7834525025536262,0.7811351572070233,0.004020762330841241,244,0.7833078101071975,0.7825421133231241,0.7835630423685553,0.782597601428936,0.7836182699668283,0.7831257674389283,0.0004661585777705264
149,0.9550719738006592,0.06399513863912124,0.002001333236694336,0.0024511237319031227,0.01,"(6, 6)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
150,0.3112433433532715,0.07898864434359931,0.0010005950927734375,0.002001190185546875,0.01,"(3, 3, 3)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 2}",0.2163265306122449,0.2163265306122449,0.7836734693877551,0.21654749744637386,0.7834525025536262,0.44324213964883624,0.27784723646778675,273,0.2164369576314446,0.2164369576314446,0.7835630423685553,0.21638173003317174,0.7836182699668283,0.44328739152628893,0.27785645333892267
151,0.30398197174072267,0.01791078425609108,0.001000213623046875,0.0020004272460937503,0.01,"(3, 3, 3)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
152,0.28705606460571287,0.020280639307673317,0.002000093460083008,0.002449604236546952,0.01,"(3, 3, 3)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
153,0.4110461711883545,0.03464219779816619,0.0,0.0,0.01,"(3, 3, 3)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7822868810617662,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7833299011465067,0.0005220945717158809
154,0.439026403427124,0.05453647291142042,0.0009998798370361329,0.0019997596740722657,0.01,"(3, 3, 3)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
155,0.454925537109375,0.015119569622965973,0.0,0.0,0.01,"(3, 3, 3)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
156,0.5300795078277588,0.029927297386435285,0.0,0.0,0.01,"(3, 3, 3)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 8}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
157,0.6459907531738281,0.017698111318046286,0.001998710632324219,0.002447911060758861,0.01,"(3, 3, 3)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.782852768563409,0.7836182699668283,0.7834320331271807,0.00029042102515492395
158,0.947967529296875,0.14243781669376782,0.002000284194946289,0.0024498378659333023,0.01,"(3, 3, 3)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 15}",0.7836734693877551,0.7775510204081633,0.7775510204081633,0.7834525025536262,0.7834525025536262,0.7811351572070233,0.0029285431273160523,244,0.7835630423685553,0.7830525778458397,0.7815211842776927,0.7836182699668283,0.7836182699668283,0.7830746688851489,0.0008053962218587378
159,0.972111701965332,0.05645523992713467,0.00040707588195800783,0.0008141517639160157,0.01,"(3, 3, 3)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
160,0.36605114936828614,0.02051433031060747,0.0012162685394287109,0.001937712732286021,0.01,"(1, 1, 1)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
161,0.28212752342224123,0.017421348730308896,0.0009999275207519531,0.0019998550415039062,0.01,"(1, 1, 1)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
162,0.27104597091674804,0.01970051764656841,0.0009999752044677734,0.0019999504089355464,0.01,"(1, 1, 1)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
163,0.34595537185668945,0.032543116411368186,0.000996541976928711,0.0019930839538574224,0.01,"(1, 1, 1)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
164,0.520518159866333,0.05205012349905736,0.0020000457763671873,0.0024495458257186797,0.01,"(1, 1, 1)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
165,0.4339733123779297,0.007363306481720984,0.0010001659393310547,0.0020003318786621094,0.01,"(1, 1, 1)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 7}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
166,0.5070070266723633,0.03362538592805491,0.0,0.0,0.01,"(1, 1, 1)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
167,0.5420050621032715,0.0314256494101688,0.0,0.0,0.01,"(1, 1, 1)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
168,0.7990429401397705,0.03422801739614699,0.0019999027252197267,0.002449370616438233,0.01,"(1, 1, 1)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 15}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
169,0.9539553642272949,0.05808173440513452,0.0010004043579101562,0.0020008087158203125,0.01,"(1, 1, 1)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,281,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
170,0.2900529384613037,0.02004008717336977,0.0019999980926513673,0.002449487407928035,0.01,"(6, 6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7793667007150153,0.7793667007150153,0.7817476521028991,0.001978463458807012,238,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7810665986220975,0.7800459300842052,0.7823603311623937,0.0015079614698540389
171,0.31299729347229005,0.018611880091990135,0.0010000228881835937,0.0020000457763671873,0.01,"(6, 6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,25,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
