,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22,0.07996325492858887,0.0001742567714319231,0.0030168533325195313,0.0024633816196185216,relu,1.0,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,108,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
23,0.18697309494018555,0.0244323477549978,0.0,0.0,relu,1.0,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16)}",0.8078602620087336,0.7915451895043731,0.8102189781021898,0.8204379562043795,0.7854014598540145,0.8030921820303384,0.01280811419214006,11,0.8117475373951113,0.8085339168490153,0.8075100255195042,0.8049580751002552,0.7841779074006562,0.8033854924529085,0.009847295893975478
24,0.30606684684753416,0.07893543260864046,0.0,0.0,relu,1.0,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7889374090247453,0.7857142857142857,0.7839416058394161,0.7897810218978102,0.8043795620437956,0.7905484247374562,0.007229334639012669,79,0.790952207223641,0.7906637490882568,0.7856361647830842,0.8020415603353992,0.8034998177178272,0.7945586998296417,0.006981774162647426
25,0.2780019760131836,0.03549601570836079,0.0,0.0,relu,1.0,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7918486171761281,0.7857142857142857,0.7824817518248175,0.8029197080291971,0.8014598540145985,0.7928821470245041,0.008182044465153243,67,0.7894928858080993,0.7902990517870168,0.7929274516952242,0.7932920160408312,0.7947502734232592,0.7921523357508862,0.001957360032743896
26,0.3959494113922119,0.037119812247030426,0.0010190486907958984,0.002038097381591797,relu,1.0,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8151382823871907,0.793002915451895,0.8102189781021898,0.8131386861313868,0.8116788321167884,0.808634772462077,0.00798639735857514,1,0.8110178766873404,0.8180160466812546,0.8111556689755742,0.7951148377688662,0.8115202333211812,0.8093649326868434,0.007595936540869618
27,0.1812532901763916,0.039736537881812424,0.0,0.0,relu,0.31622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.7973760932944607,0.7839416058394161,0.7766423357664234,0.8043795620437956,0.793757292882147,0.011619367360879687,64,0.7960598321780372,0.8056163384390955,0.8005833029529712,0.8013124316441852,0.8038643820634342,0.8014872574555447,0.0032559076805131516
28,0.20795884132385253,0.02326435606277718,0.002065753936767578,0.004131507873535156,relu,0.31622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7802037845705968,0.7842565597667639,0.7854014598540145,0.7956204379562044,0.7956204379562044,0.7882147024504084,0.0062846341913346026,95,0.7887632251003284,0.7921225382932167,0.7889172438935472,0.7973022238425082,0.7962085308056872,0.7926627523870575,0.0035671898795003477
29,0.24089226722717286,0.09500171931075359,0.0030156612396240235,0.004018501286308273,relu,0.31622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7813411078717201,0.8102189781021898,0.7912408759124088,0.8029197080291971,0.7957992998833139,0.00994546575680493,35,0.7858445822692448,0.7892049598832969,0.8089682829019322,0.8075100255195042,0.8064163324826832,0.7995888366113323,0.009940456424465983
30,0.29805593490600585,0.053091902342777206,0.0,0.0,relu,0.31622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7915451895043731,0.7883211678832117,0.8014598540145985,0.7941605839416058,0.7943407234539089,0.004432035527732774,56,0.7993433053630062,0.8140043763676149,0.7929274516952242,0.8056872037914692,0.7987604812249361,0.8021445636884502,0.007175788061332332
31,0.07955818176269532,0.0010959155201749028,0.001001119613647461,0.002002239227294922,relu,0.31622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,108,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
32,0.23492512702941895,0.07031280506740294,0.0010062694549560548,0.0020125389099121095,relu,0.31622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.8093158660844251,0.8017492711370262,0.8145985401459854,0.7927007299270074,0.7868613138686131,0.8010501750291715,0.010228856800116575,23,0.8117475373951113,0.8140043763676149,0.8126139263580022,0.8173532628508932,0.7852716004374772,0.8081981406818197,0.011621120965822709
33,0.31446189880371095,0.07264756848404234,0.0012011528015136719,0.0019414594508520178,relu,0.31622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7903930131004366,0.7886297376093294,0.8014598540145985,0.7883211678832117,0.8102189781021898,0.7957992998833139,0.008675860032698348,35,0.7935060197008391,0.788475565280817,0.7998541742617572,0.8075100255195042,0.8016769959897923,0.798204556150542,0.0066045491388759545
34,0.28003878593444825,0.04561994849787951,0.0,0.0,relu,0.31622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7813411078717201,0.7781021897810219,0.7956204379562044,0.8,0.7899649941656943,0.008609580678353901,82,0.7916818679314119,0.7840991976659373,0.7918337586584032,0.8031352533722202,0.7925628873496172,0.7926625929955179,0.006077286963144082
35,0.3559314250946045,0.039456911683694994,0.001001119613647461,0.002002239227294922,relu,0.31622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8107714701601164,0.7944606413994169,0.8072992700729927,0.8116788321167884,0.8087591240875912,0.8065927654609102,0.006257870057235592,3,0.8077344035023714,0.8169219547775346,0.8093328472475392,0.7998541742617572,0.8115202333211812,0.8090727226220767,0.005557718071492928
36,0.18208842277526854,0.04203306327800111,0.0,0.0,relu,0.1,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.7988338192419825,0.7868613138686131,0.7751824817518248,0.8058394160583942,0.79463243873979,0.012002697600802744,53,0.7953301714702663,0.8059810357403355,0.8009478672985783,0.8009478672985783,0.8038643820634342,0.8014142647742386,0.0035863551505573607
37,0.21196141242980956,0.026523983072555525,0.001004934310913086,0.002009868621826172,relu,0.1,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4,)}",0.7802037845705968,0.7857142857142857,0.7941605839416058,0.7970802919708029,0.7941605839416058,0.7902567094515752,0.00630694293501565,81,0.7873039036847865,0.7943107221006565,0.8016769959897923,0.7980313525337221,0.7947502734232592,0.7952146495464434,0.004760427866718713
38,0.24395503997802734,0.09046301657019112,0.0,0.0,relu,0.1,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7842565597667639,0.8145985401459854,0.7897810218978102,0.8058394160583942,0.7975495915985997,0.011083672152721994,32,0.7854797519153593,0.7928519328956966,0.8096974115931462,0.8071454611738972,0.8100619759387532,0.8010473067033704,0.010027850995094796
39,0.3020333290100098,0.06027098883750366,0.0,0.0,relu,0.1,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7900874635568513,0.7868613138686131,0.8043795620437956,0.7970802919708029,0.794924154025671,0.0060663313425825365,51,0.800072966070777,0.8143690736688548,0.7943857090776522,0.8075100255195042,0.7976667881881152,0.8028009125049808,0.007219621473029678
40,0.09002552032470704,0.008577437412533235,0.0,0.0,relu,0.1,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,108,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
41,0.20032281875610353,0.027961630335752958,0.0,0.0,relu,0.1,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.8002915451895044,0.8058394160583942,0.8058394160583942,0.7868613138686131,0.8022170361726955,0.008554850162666203,12,0.8099233856256841,0.8114514952589351,0.8100619759387532,0.8107911046299672,0.7852716004374772,0.8054999123781634,0.010128990055324787
42,0.2723705291748047,0.014390609702377221,0.0010216712951660156,0.0020433425903320316,relu,0.1,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7962154294032023,0.7886297376093294,0.8043795620437956,0.7941605839416058,0.7985401459854015,0.7963827304550758,0.005170093749260222,33,0.7931411893469537,0.7892049598832969,0.8002187386073643,0.7954794021144732,0.7998541742617572,0.7955796928427691,0.0041565734647940646
43,0.32635068893432617,0.09778848473023818,0.0,0.0,relu,0.1,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7933042212518195,0.7784256559766763,0.7751824817518248,0.7927007299270074,0.8131386861313868,0.7905484247374562,0.013454102919539176,79,0.7905873768697556,0.7833698030634574,0.7907400656215822,0.8056872037914692,0.8009478672985783,0.7942664633289684,0.007997284972087838
44,0.3966535568237305,0.11457638103221268,0.0010012149810791015,0.002002429962158203,relu,0.1,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8165938864628821,0.793002915451895,0.8058394160583942,0.8058394160583942,0.8043795620437956,0.8051341890315052,0.007488781947806166,6,0.8150310105800803,0.8198395331874544,0.8056872037914692,0.7962085308056872,0.8086037185563252,0.8090739993842033,0.008106719813161967
45,0.18603115081787108,0.0387987563816208,0.0,0.0,relu,0.03162277660168379,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.7988338192419825,0.7868613138686131,0.7751824817518248,0.8058394160583942,0.79463243873979,0.012002697600802744,53,0.7949653411163808,0.8063457330415755,0.8002187386073643,0.8005833029529712,0.8024061246810062,0.8009038480798596,0.003679916739434825
46,0.2120056629180908,0.02308707358099859,0.0,0.0,relu,0.03162277660168379,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4,)}",0.7816593886462883,0.7857142857142857,0.7941605839416058,0.7970802919708029,0.7912408759124088,0.7899649941656943,0.005603573600716701,82,0.787668734038672,0.7943107221006565,0.8016769959897923,0.7987604812249361,0.7936565803864382,0.795214702748099,0.004785819658469081
47,0.22576684951782228,0.04825865259898325,0.0,0.0,relu,0.03162277660168379,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7973760932944607,0.8043795620437956,0.7970802919708029,0.7985401459854015,0.7981330221703618,0.003583188430023868,29,0.7854797519153593,0.8081692195477753,0.8053226394458622,0.8078745898651112,0.8038643820634342,0.8021421165675084,0.008484144511520846
48,0.29904842376708984,0.05846888887644494,0.0,0.0,relu,0.03162277660168379,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8)}",0.7947598253275109,0.7900874635568513,0.7868613138686131,0.8072992700729927,0.7970802919708029,0.795215869311552,0.007008789176070586,44,0.800802626778548,0.8143690736688548,0.7940211447320452,0.8056872037914692,0.7976667881881152,0.8025093674318065,0.007059245539681058
49,0.08216476440429688,0.0024830238417782673,0.0010009765625,0.002001953125,relu,0.03162277660168379,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,108,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
50,0.19299712181091308,0.02699840398106338,0.0,0.0,relu,0.03162277660168379,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.8002915451895044,0.8058394160583942,0.8029197080291971,0.7868613138686131,0.8016336056009334,0.008385803638456571,19,0.8102882159795695,0.8114514952589351,0.8086037185563252,0.8129784907036092,0.7852716004374772,0.8057187041871832,0.010323344336198336
51,0.3099211692810059,0.1205414509450089,0.0,0.0,relu,0.03162277660168379,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7903930131004366,0.7900874635568513,0.7839416058394161,0.7912408759124088,0.8116788321167884,0.793465577596266,0.00946448308786735,65,0.790952207223641,0.787746170678337,0.7856361647830842,0.7969376594969012,0.8071454611738972,0.7936835326711721,0.007736735700163663
52,0.32013740539550783,0.09223671828756834,0.0009043693542480468,0.0018087387084960937,relu,0.03162277660168379,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7903930131004366,0.7784256559766763,0.7766423357664234,0.7941605839416058,0.8175182481751825,0.7914235705950992,0.01467121832754437,74,0.7894928858080993,0.7833698030634574,0.7914691943127962,0.8053226394458622,0.8002187386073643,0.7939746522475158,0.007830604114879446
53,0.40131163597106934,0.0675408245141409,0.0010161876678466796,0.0020323753356933593,relu,0.03162277660168379,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8165938864628821,0.7900874635568513,0.8014598540145985,0.8058394160583942,0.8102189781021898,0.8048424737456242,0.008916520241635122,8,0.8099233856256841,0.8169219547775346,0.8151658767772512,0.7947502734232592,0.8122493620123952,0.8098021705232249,0.007899667311995916
54,0.1830470085144043,0.03941011377063962,0.001001119613647461,0.002002239227294922,relu,0.01,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.7988338192419825,0.7868613138686131,0.7751824817518248,0.8043795620437956,0.7943407234539089,0.011741678774127476,56,0.7949653411163808,0.8063457330415755,0.8002187386073643,0.8005833029529712,0.8027706890266132,0.800976760948981,0.003712428174323881
55,0.21700263023376465,0.027335174601586767,0.0,0.0,relu,0.01,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,)}",0.7816593886462883,0.7857142857142857,0.7941605839416058,0.7970802919708029,0.7912408759124088,0.7899649941656943,0.005603573600716701,82,0.787668734038672,0.7943107221006565,0.8020415603353992,0.7987604812249361,0.7936565803864382,0.7952876156172204,0.004885458385047854
56,0.22094054222106935,0.04787522962029597,0.002009010314941406,0.002460553915731638,relu,0.01,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7973760932944607,0.8043795620437956,0.7941605839416058,0.8,0.7978413068844807,0.00404343524960791,31,0.7854797519153593,0.8081692195477753,0.8053226394458622,0.8075100255195042,0.8053226394458622,0.8023608551748727,0.008517828729442166
57,0.2990816593170166,0.05089830276977518,0.0,0.0,relu,0.01,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7900874635568513,0.7868613138686131,0.8072992700729927,0.7970802919708029,0.7955075845974329,0.00701402736402559,38,0.800072966070777,0.8143690736688548,0.7940211447320452,0.8067808968282902,0.7976667881881152,0.8025821738976167,0.0072153813680357485
58,0.08191299438476562,0.0038405579387847124,0.0020017623901367188,0.002451648225701675,relu,0.01,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,108,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
59,0.20699834823608398,0.03129787299967946,0.0,0.0,relu,0.01,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7988338192419825,0.8043795620437956,0.8072992700729927,0.7868613138686131,0.8019253208868145,0.008689114926552806,13,0.8102882159795695,0.8110867979576951,0.8089682829019322,0.8166241341596792,0.7852716004374772,0.8064478062872708,0.01090514682017266
60,0.3050401210784912,0.11370227094506201,0.0,0.0,relu,0.01,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7903930131004366,0.7900874635568513,0.7839416058394161,0.7912408759124088,0.8145985401459854,0.794049008168028,0.010592064709508799,58,0.7916818679314119,0.7888402625820569,0.7856361647830842,0.7976667881881152,0.8060517681370762,0.7939753703243488,0.00721994160346182
61,0.31896328926086426,0.08679642552077493,0.001000833511352539,0.0020016670227050778,relu,0.01,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7903930131004366,0.7784256559766763,0.7766423357664234,0.7956204379562044,0.8175182481751825,0.7917152858809802,0.014737105156690132,70,0.7894928858080993,0.7837345003646973,0.7907400656215822,0.8053226394458622,0.8002187386073643,0.793901765969521,0.007786505731286934
62,0.37101287841796876,0.03790144029045294,0.0,0.0,relu,0.01,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8122270742358079,0.7871720116618076,0.8087591240875912,0.8233576642335766,0.8116788321167884,0.808634772462077,0.011829601209808525,1,0.8106530463334549,0.8169219547775346,0.8115202333211812,0.8045935107546482,0.8122493620123952,0.8111876214398428,0.003946861254408153
63,0.1680511474609375,0.021525597948671135,0.0,0.0,relu,0.0031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.8017492711370262,0.7883211678832117,0.7751824817518248,0.8043795620437956,0.795215869311552,0.011836683164568184,44,0.7949653411163808,0.8016046681254558,0.8002187386073643,0.8009478672985783,0.8027706890266132,0.8001014608348784,0.002701640058869742
64,0.22097511291503907,0.03212299384261448,0.0,0.0,relu,0.0031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7816593886462883,0.7857142857142857,0.7941605839416058,0.7970802919708029,0.7912408759124088,0.7899649941656943,0.005603573600716701,82,0.7880335643925575,0.7943107221006565,0.8020415603353992,0.7987604812249361,0.7936565803864382,0.7953605816879975,0.004772542311700096
65,0.22423505783081055,0.0484008073827374,0.0,0.0,relu,0.0031622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7973760932944607,0.8043795620437956,0.7956204379562044,0.8,0.7981330221703618,0.0038134874131048784,29,0.7854797519153593,0.8081692195477753,0.8053226394458622,0.8082391542107182,0.8053226394458622,0.8025066809131156,0.008610472111419572
66,0.29817771911621094,0.06161454471258463,0.0,0.0,relu,0.0031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7900874635568513,0.7868613138686131,0.8072992700729927,0.7970802919708029,0.7955075845974329,0.00701402736402559,38,0.800072966070777,0.8143690736688548,0.7940211447320452,0.8067808968282902,0.7976667881881152,0.8025821738976167,0.0072153813680357485
67,0.08189654350280762,0.002484871378815925,0.0010058879852294922,0.0020117759704589844,relu,0.0031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,108,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
68,0.20408186912536622,0.044149118822087746,0.0010010242462158204,0.002002048492431641,relu,0.0031622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.8107714701601164,0.7988338192419825,0.8043795620437956,0.8072992700729927,0.7868613138686131,0.8016336056009334,0.008356427736260389,19,0.8099233856256841,0.8107221006564551,0.8086037185563252,0.8166241341596792,0.7852716004374772,0.8062289878871243,0.010832794076343168
69,0.3120579242706299,0.1271703794469331,0.0029417037963867187,0.003895890872778778,relu,0.0031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7903930131004366,0.7900874635568513,0.7839416058394161,0.7927007299270074,0.8131386861313868,0.794049008168028,0.009970756384248292,58,0.7916818679314119,0.7888402625820569,0.7856361647830842,0.7965730951512942,0.8078745898651112,0.7941211960625918,0.00775889149556792
70,0.3210926532745361,0.08882442847831,0.0,0.0,relu,0.0031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7903930131004366,0.7784256559766763,0.7766423357664234,0.7956204379562044,0.8189781021897811,0.7920070011668612,0.015250484233852989,68,0.7894928858080993,0.7837345003646973,0.7907400656215822,0.8056872037914692,0.7998541742617572,0.793901765969521,0.007837545181744794
71,0.3857856273651123,0.04627754382618163,0.0,0.0,relu,0.0031622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8122270742358079,0.7871720116618076,0.8014598540145985,0.8218978102189781,0.8014598540145985,0.8048424737456242,0.011666749545241632,8,0.8102882159795695,0.8161925601750547,0.8148013124316442,0.8049580751002552,0.8096974115931462,0.8111875150559339,0.003998626700183299
72,0.16600022315979004,0.02463784190734583,0.0,0.0,relu,0.001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.8017492711370262,0.7883211678832117,0.7751824817518248,0.8043795620437956,0.795215869311552,0.011836683164568184,44,0.7949653411163808,0.8016046681254558,0.8002187386073643,0.8009478672985783,0.8027706890266132,0.8001014608348784,0.002701640058869742
73,0.21169791221618653,0.02356845433143703,0.0014149665832519532,0.0019696388141066026,relu,0.001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,)}",0.7816593886462883,0.7857142857142857,0.7941605839416058,0.7970802919708029,0.7912408759124088,0.7899649941656943,0.005603573600716701,82,0.787668734038672,0.7943107221006565,0.8024061246810062,0.7987604812249361,0.7936565803864382,0.7953605284863418,0.004987370825650333
74,0.23203544616699218,0.05748714342805996,0.0,0.0,relu,0.001,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,)}",0.7918486171761281,0.7973760932944607,0.8043795620437956,0.7956204379562044,0.8087591240875912,0.7995915985997666,0.006125656460228718,28,0.7854797519153593,0.8081692195477753,0.8053226394458622,0.8082391542107182,0.8096974115931462,0.8033816353425725,0.009062564856530706
75,0.29506874084472656,0.060417274121137295,0.0,0.0,relu,0.001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7886297376093294,0.7897810218978102,0.8043795620437956,0.7970802919708029,0.795215869311552,0.005679579580945821,44,0.800072966070777,0.812910284463895,0.7921983230040102,0.8067808968282902,0.7976667881881152,0.8019258517110174,0.007217019440556056
76,0.08134727478027344,0.0020875254914612257,1.3256072998046875e-05,2.651214599609375e-05,relu,0.001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,108,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
77,0.2059619426727295,0.04113055591227474,0.0,0.0,relu,0.001,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16)}",0.8107714701601164,0.7988338192419825,0.8043795620437956,0.8072992700729927,0.7868613138686131,0.8016336056009334,0.008356427736260389,19,0.8099233856256841,0.8107221006564551,0.8086037185563252,0.8166241341596792,0.7852716004374772,0.8062289878871243,0.010832794076343168
78,0.31202211380004885,0.13776540230655848,0.0,0.0,relu,0.001,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7903930131004366,0.7900874635568513,0.7839416058394161,0.7912408759124088,0.8116788321167884,0.793465577596266,0.00946448308786735,65,0.7916818679314119,0.788475565280817,0.7856361647830842,0.7969376594969012,0.8067808968282902,0.793902430864101,0.007453595416487072
79,0.3190029144287109,0.08649445488992392,0.0,0.0,relu,0.001,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7903930131004366,0.7784256559766763,0.7751824817518248,0.7941605839416058,0.8189781021897811,0.7914235705950992,0.015490146146012792,74,0.7894928858080993,0.7833698030634574,0.7907400656215822,0.8056872037914692,0.7998541742617572,0.7938288265092731,0.007932943014175978
80,0.3860776424407959,0.04775009401136519,0.0,0.0,relu,0.001,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8107714701601164,0.7857142857142857,0.8029197080291971,0.8233576642335766,0.8029197080291971,0.8051341890315052,0.01225398051781679,6,0.8102882159795695,0.8161925601750547,0.8148013124316442,0.8053226394458622,0.8104265402843602,0.8114062536632982,0.003838107934352613
