,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
295,0.6601699829101563,0.11176665310028243,0.001005268096923828,0.002010536193847656,0.0001,"(16,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 7}",0.7836734693877551,0.7877551020408163,0.7693877551020408,0.7895812053115424,0.7548518896833504,0.7770518579011841,0.01316554164328849,321,0.7825421133231241,0.7868810617662072,0.7789688616641144,0.7905077825976015,0.8065833120694055,0.7890966262840905,0.009573061416093799
296,0.5500914096832276,0.02027526286541627,0.0008008480072021484,0.0016016960144042969,0.0001,"(16,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 8}",0.7836734693877551,0.7816326530612245,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.0007785700333135037,231,0.7835630423685553,0.7822868810617662,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7833299011465067,0.0005220945717158809
297,0.7369773387908936,0.06206621174733397,0.002823209762573242,0.003945284277643795,0.0001,"(16,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 9}",0.7836734693877551,0.7846938775510204,0.7836734693877551,0.7844739530132788,0.780388151174668,0.7833809718252348,0.001551835709095278,219,0.7830525778458397,0.790454313425217,0.7833078101071975,0.7991834651696862,0.7813217657565705,0.7874639864609021,0.0066445382020425105
298,0.8622481822967529,0.07716873261214283,0.0019457817077636718,0.0038915634155273437,0.0001,"(16,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.8030612244897959,0.7834525025536262,0.7528089887640449,0.7813393221723153,0.016129964692859645,281,0.7835630423685553,0.7835630423685553,0.7953037263910159,0.7836182699668283,0.8058178106659862,0.7903731783521881,0.00895803173467643
299,1.401931381225586,0.17121696939171388,0.0060422420501708984,0.004933501177335553,0.0001,"(16,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 20}",0.810204081632653,0.7948979591836735,0.7836734693877551,0.7885597548518897,0.7854954034729316,0.7925683952633729,0.009610218060304898,26,0.8047473200612557,0.8072996426748341,0.7822868810617662,0.7910181168665475,0.8119418218933402,0.7994587565115487,0.01105796568678505
300,0.16795835494995118,0.006797579607583983,0.0019892215728759765,0.003978443145751952,0.0001,"(8, 8)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
301,0.27239298820495605,0.03119725005120732,0.0024118900299072267,0.003891673800723909,0.0001,"(8, 8)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 3}",0.7836734693877551,0.7846938775510204,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,114,0.7835630423685553,0.7822868810617662,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7833299011465067,0.0005220945717158809
302,0.3320187568664551,0.03646366163200748,0.0,0.0,0.0001,"(8, 8)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
303,0.4270450592041016,0.024869739315840033,0.0019225120544433595,0.0038450241088867194,0.0001,"(8, 8)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7820316488004083,0.7836182699668283,0.7836182699668283,0.7832788546942351,0.0006240918625661346
304,0.5279473304748535,0.058763068142341654,0.001999950408935547,0.003999900817871093,0.0001,"(8, 8)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 6}",0.2163265306122449,0.2163265306122449,0.7785714285714286,0.7844739530132788,0.21654749744637386,0.44242547978766844,0.27685323418997715,349,0.2164369576314446,0.2164369576314446,0.7822868810617662,0.7749425873947435,0.21638173003317174,0.44129702275051413,0.27542855078830397
305,0.5759112358093261,0.15663383583050047,0.001203775405883789,0.002407550811767578,0.0001,"(8, 8)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 7}",0.8153061224489796,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7732379979570991,0.7878726010616578,0.014295110709214619,62,0.7988769780500256,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7843837713702475,0.7868010208248425,0.006046002808817418
306,0.5664684295654296,0.05779993406962799,0.0015188217163085937,0.0021575523913342953,0.0001,"(8, 8)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7824310520939735,0.7834525025536262,0.7831768068599428,0.0005291013841858864,231,0.7830525778458397,0.7866258295048494,0.7843287391526289,0.7833631028323552,0.7836182699668283,0.7841977038605003,0.0012850354466160151
307,0.7511881351470947,0.12955476899642074,0.0004138946533203125,0.000827789306640625,0.0001,"(8, 8)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 9}",0.8071428571428572,0.7806122448979592,0.7857142857142857,0.7752808988764045,0.7742594484167518,0.7846059616169865,0.01199326917491326,85,0.7963246554364471,0.77947932618683,0.7856049004594181,0.7897422811941822,0.8058178106659862,0.7913937947885727,0.009061555909766506
308,0.9681840419769288,0.12543679438202462,0.0020256996154785155,0.00228341376755459,0.0001,"(8, 8)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.8316326530612245,0.7885597548518897,0.7783452502553626,0.7931808901592486,0.019500261204048075,21,0.7835630423685553,0.7835630423685553,0.8029606942317509,0.7836182699668283,0.7805562643531513,0.7868522626577682,0.008139014822107314
309,1.252299928665161,0.07644215453027554,0.0035079479217529296,0.004366860520897393,0.0001,"(8, 8)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8), 'km__n_clusters': 20}",0.7908163265306123,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7850142915475704,0.0029034398176483634,83,0.7947932618683001,0.7835630423685553,0.7835630423685553,0.7833631028323552,0.7836182699668283,0.7857801438809189,0.004507397482751483
310,0.20930066108703613,0.0061324690130245595,0.0020159244537353515,0.0024690974285782007,0.0001,"(4, 4)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 2}",0.7785714285714286,0.7816326530612245,0.7816326530612245,0.7732379979570991,0.7834525025536262,0.7797060024499796,0.0035931018445746568,300,0.7805002552322614,0.7802450229709035,0.7797345584481878,0.7751977545292167,0.7836182699668283,0.7798591722294795,0.0026994454090003427
311,0.3529687404632568,0.13729697481070316,0.0006092548370361328,0.0008110933006408632,0.0001,"(4, 4)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.7969387755102041,0.7783452502553626,0.21654749744637386,0.4448754593711719,0.2799095537421546,347,0.2164369576314446,0.2164369576314446,0.7741194486983155,0.7800459300842052,0.21638173003317174,0.44068420481571635,0.27467460689815343
312,0.43989949226379393,0.14537441912139107,0.0,0.0,0.0001,"(4, 4)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 4}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7814096016343207,0.6802860061287027,0.7623519804001634,0.041025735274154686,329,0.7812659520163349,0.7820316488004083,0.7835630423685553,0.7836182699668283,0.7463638683337586,0.7753685562971769,0.0145303501639532
313,0.4153294086456299,0.055022767164141895,0.0011165142059326172,0.0022330284118652344,0.0001,"(4, 4)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 5}",0.7908163265306123,0.7775510204081633,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.004234174451883424,123,0.7960694231750893,0.7802450229709035,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7854228056896408,0.0054796225367114695
314,0.4789880275726318,0.04410537434615549,0.0004150867462158203,0.0008301734924316406,0.0001,"(4, 4)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7722165474974464,0.7813393221723153,0.004560443899249683,281,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7780045930084205,0.782462398016183,0.002229005133450716
315,0.6306713104248047,0.04338402637872311,0.0003036022186279297,0.0006072044372558594,0.0001,"(4, 4)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 7}",0.7826530612244897,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.00043532528332325166,231,0.7830525778458397,0.7840735068912711,0.7825421133231241,0.7833631028323552,0.7815769328910437,0.7829216467567267,0.0008355966962764544
316,0.5119139671325683,0.03485583196439875,0.0036432743072509766,0.00358723135649467,0.0001,"(4, 4)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
317,0.5865238189697266,0.0157631420481399,0.0009062290191650391,0.0018124580383300781,0.0001,"(4, 4)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
318,0.8290374279022217,0.05394147970209237,0.0009045124053955079,0.0018090248107910157,0.0001,"(4, 4)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7771822358346095,0.7836182699668283,0.7836182699668283,0.7823089721010753,0.0025634871179696086
319,1.2339766025543213,0.06366927241790488,0.00041370391845703126,0.0008274078369140625,0.0001,"(4, 4)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4), 'km__n_clusters': 20}",0.7836734693877551,0.7795918367346939,0.7836734693877551,0.7834525025536262,0.780388151174668,0.782155982033483,0.0017881940483843119,269,0.7835630423685553,0.7820316488004083,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7832788546942351,0.0006240918625661346
320,0.19149632453918458,0.006486005771870133,0.0008111953735351563,0.0009935230387481866,0.0001,"(16, 16)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
321,0.3640868663787842,0.11783576127032203,0.001413583755493164,0.0019730102106348462,0.0001,"(16, 16)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 3}",0.7877551020408163,0.7846938775510204,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7846059616169865,0.0016406139002844806,85,0.7973455844818785,0.7930066360387953,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7882303605645771,0.005834839037621596
322,0.4022368907928467,0.03113754101484342,0.0008038043975830078,0.0016076087951660159,0.0001,"(16, 16)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
323,0.5091664791107178,0.13387130601071157,0.0004042148590087891,0.0008084297180175782,0.0001,"(16, 16)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 5}",0.813265306122449,0.7877551020408163,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7903225806451613,0.011590902332986718,39,0.810617662072486,0.7901990811638591,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7903232651077113,0.010464153104549819
324,0.6866652011871338,0.11595868055124421,0.0006042957305908203,0.0012085914611816404,0.0001,"(16, 16)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 6}",0.7979591836734694,0.7836734693877551,0.8122448979591836,0.7987742594484167,0.763023493360572,0.7911392405063291,0.016710419828900713,34,0.7942827973455845,0.7835630423685553,0.7881572230729964,0.805052309262567,0.8037764735902015,0.7949663691279809,0.008440518119117156
325,0.5279464721679688,0.05750715799678416,0.002234220504760742,0.0031599215752097804,0.0001,"(16, 16)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7732379979570991,0.7815434871376072,0.004152036569332148,275,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7910181168665475,0.7850651027878083,0.0029765838924106234
326,0.8400259494781495,0.1792171292343912,0.0,0.0,0.0001,"(16, 16)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 8}",0.8081632653061225,0.7959183673469388,0.823469387755102,0.7824310520939735,0.7609805924412666,0.7942017149857085,0.02143049077889941,14,0.802705461970393,0.8024502297090352,0.8024502297090352,0.7907629497320745,0.8042868078591477,0.8005311357959372,0.004931857030209315
327,0.6675808906555176,0.07303754677516769,0.00041518211364746096,0.0008303642272949219,0.0001,"(16, 16)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7908163265306123,0.7834525025536262,0.7834525025536262,0.7850142915475704,0.002903439817648364,83,0.7835630423685553,0.7876467585502808,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7844018766442096,0.0016226289358966888
328,1.0270745277404785,0.16848682682074423,0.0005131244659423828,0.0007905357312552863,0.0001,"(16, 16)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 15}",0.8091836734693878,0.7836734693877551,0.8357142857142857,0.7834525025536262,0.7640449438202247,0.7952225398121683,0.024813606574006417,12,0.8080653394589076,0.7843287391526289,0.8009188361408882,0.7836182699668283,0.8078591477417708,0.7969580664922048,0.010911854670632529
329,1.395047378540039,0.15773298073453437,0.003428792953491211,0.0037907951866020984,0.0001,"(16, 16)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 20}",0.8153061224489796,0.7989795918367347,0.8367346938775511,0.7834525025536262,0.7824310520939735,0.8033891384238465,0.020543139926848444,2,0.7978560490045942,0.8067891781521185,0.8019397651863196,0.7836182699668283,0.8060729778004593,0.7992552480220639,0.008448917274199766
330,0.24475889205932616,0.010286101678521179,0.00401759147644043,0.0042100285521105615,0.0001,"(8, 8, 8)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
331,0.33595619201660154,0.031116680909945977,0.0017249584197998047,0.0034499168395996094,0.0001,"(8, 8, 8)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 3}",0.7836734693877551,0.7826530612244897,0.7826530612244897,0.7834525025536262,0.7824310520939735,0.7829726418946509,0.0004937553679973954,243,0.7835630423685553,0.7822868810617662,0.7835630423685553,0.7823424342944628,0.782597601428936,0.7828706003044552,0.0005750074605954124
332,0.36853585243225095,0.03293524390043906,0.0,0.0,0.0001,"(8, 8, 8)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
333,0.5127245903015136,0.03933327078228702,0.002818393707275391,0.002423063422378098,0.0001,"(8, 8, 8)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7818321000255167,0.7832278994196022,0.0006982273986846925
334,0.6879966735839844,0.10458357563809301,0.0015729427337646484,0.0031458854675292967,0.0001,"(8, 8, 8)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 6}",0.813265306122449,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7895059207839935,0.011883135215966066,48,0.8042368555385401,0.7830525778458397,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7876178031373182,0.008312253614178413
335,0.5345658302307129,0.04346067632340556,0.0,0.0,0.0001,"(8, 8, 8)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
336,0.6414361476898194,0.12671675740873067,0.0010039329528808594,0.002007865905761719,0.0001,"(8, 8, 8)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.8193877551020409,0.7834525025536262,0.7946884576098059,0.7929767251939567,0.013889439427707805,23,0.7835630423685553,0.7835630423685553,0.795048494129658,0.7836182699668283,0.7945904567491707,0.7880766611165535,0.005507426788521578
337,0.6681749820709229,0.0736078954542518,0.003566122055053711,0.003124611854487876,0.0001,"(8, 8, 8)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 9}",0.813265306122449,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7895059207839935,0.011883135215966066,48,0.7940275650842267,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7856780379509988,0.0041748366261028
338,0.9884199142456055,0.05909720524369958,0.0,0.0,0.0001,"(8, 8, 8)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 15}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.780388151174668,0.7834525025536262,0.7827684769293589,0.0012475658366388497,259,0.7835630423685553,0.7817764165390505,0.7835630423685553,0.808114314876244,0.7833631028323552,0.7880759837969521,0.010041551550820017
339,1.5084161758422852,0.21286102769087256,0.0020268917083740234,0.004053783416748047,0.0001,"(8, 8, 8)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 20}",0.7969387755102041,0.7836734693877551,0.8183673469387756,0.7834525025536262,0.7783452502553626,0.7921600653327889,0.014481067674034865,29,0.7970903522205207,0.7835630423685553,0.8057682491066871,0.7836182699668283,0.8124521561622863,0.7964984139649754,0.011610547552132288
340,0.3243726253509521,0.0391756752746101,0.003928613662719726,0.004811577765461487,0.0001,"(4, 4, 4)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 2}",0.7816326530612245,0.7785714285714286,0.7826530612244897,0.7824310520939735,0.7793667007150153,0.7809309922417313,0.0016567067378161857,289,0.7827973455844819,0.7820316488004083,0.7820316488004083,0.7823424342944628,0.7800459300842052,0.7818498015127934,0.0009445227184424939
341,0.278597354888916,0.028851261371676585,0.0,0.0,0.0001,"(4, 4, 4)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
342,0.3478729724884033,0.030101721059136454,0.0020490646362304687,0.004098129272460937,0.0001,"(4, 4, 4)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
343,0.42279853820800783,0.023631216685983433,0.0020806312561035155,0.004161262512207031,0.0001,"(4, 4, 4)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 5}",0.7785714285714286,0.7836734693877551,0.7836734693877551,0.7844739530132788,0.7834525025536262,0.7827684769293589,0.0021277016193828467,259,0.7646758550280756,0.7835630423685553,0.7838182746299133,0.7833631028323552,0.7836182699668283,0.7798077089651454,0.007567316171451237
344,0.5780643939971923,0.026410672225885053,0.0008038997650146485,0.0016077995300292972,0.0001,"(4, 4, 4)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 6}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,219,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
345,0.5527132034301758,0.04715139776427574,0.0015180110931396484,0.0019232774671019527,0.0001,"(4, 4, 4)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7833078101071975,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
346,0.5383922576904296,0.03331211861896546,0.001002025604248047,0.0020040512084960934,0.0001,"(4, 4, 4)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
347,0.7030186653137207,0.038353267927422746,0.0019991397857666016,0.003998279571533203,0.0001,"(4, 4, 4)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 9}",0.786734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7841976316864027,0.0012726966779899632,95,0.7812659520163349,0.7833078101071975,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7830746688851489,0.0009116276073322114
348,0.8490437030792236,0.055271091347488,0.0019928455352783204,0.003985691070556641,0.0001,"(4, 4, 4)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7833809718252348,0.0004824266990572404,219,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7831079356978821,0.7831079356978821,0.7833809997002861,0.00022295582433727904
349,1.2456014633178711,0.07720600509163224,0.0,0.0,0.0001,"(4, 4, 4)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,353,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
350,0.25419158935546876,0.007282863396121949,0.0009018898010253907,0.0018037796020507813,0.0001,"(16, 16, 16)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
351,0.37038140296936034,0.10715026306757909,0.0,0.0,0.0001,"(16, 16, 16)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 3}",0.7908163265306123,0.7836734693877551,0.7795918367346939,0.7834525025536262,0.7834525025536262,0.7841976316864027,0.0036450413275327053,95,0.7983665135273098,0.7835630423685553,0.7815211842776927,0.7836182699668283,0.7836182699668283,0.7861374560214428,0.006167333535745411
352,0.439197301864624,0.038903867469130785,0.0006171703338623047,0.0012343406677246093,0.0001,"(16, 16, 16)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,123,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
