,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57,0.6620398044586182,0.09253713915494875,0.004452657699584961,0.0046871813720764915,0.1,"(16, 16)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 9}",0.7836734693877551,0.8091836734693878,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7886892609228257,0.01025029766026363,22,0.7835630423685553,0.8047473200612557,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7878219889464045,0.00846270159903793
58,1.1464245319366455,0.23134756900564843,0.00445556640625,0.004666885795943065,0.1,"(16, 16)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 15}",0.7979591836734694,0.7836734693877551,0.7836734693877551,0.7875383043922369,0.7834525025536262,0.7872601061657819,0.005564561899140909,45,0.8001531393568146,0.7835630423685553,0.7835630423685553,0.8042868078591477,0.7836182699668283,0.7910368603839804,0.009224088525573453
59,1.3708727359771729,0.3294272854034861,0.009733009338378906,0.0008679170158293316,0.1,"(16, 16)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'gmm__n_components': 20}",0.8010204081632653,0.8040816326530612,0.7836734693877551,0.7834525025536262,0.7926455566905005,0.7929767251939567,0.008549237997358712,16,0.8019397651863196,0.8093415007656968,0.7835630423685553,0.7836182699668283,0.8132176575657055,0.7983360471706211,0.012573175867882074
60,0.2354072093963623,0.0033709674959471474,0.0016053676605224609,0.0032107353210449213,0.1,"(8, 8, 8)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
61,0.3037718296051025,0.08827562840099032,0.0032149791717529298,0.003937533312447127,0.1,"(8, 8, 8)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
62,0.3995262622833252,0.057237216944615005,0.0,0.0,0.1,"(8, 8, 8)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
63,0.4726440906524658,0.06677734406816284,0.0004046916961669922,0.0008093833923339844,0.1,"(8, 8, 8)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
64,0.5840116500854492,0.06593691631378358,0.0016055107116699219,0.0032110214233398438,0.1,"(8, 8, 8)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
65,0.6122794151306152,0.04027857856074507,0.0020087718963623046,0.0031070332337535442,0.1,"(8, 8, 8)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
66,0.5791585922241211,0.08137640537700308,0.0031374454498291015,0.006274890899658203,0.1,"(8, 8, 8)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
67,0.6777785301208497,0.08114300509870567,0.0020145893096923826,0.0031175564771435166,0.1,"(8, 8, 8)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
68,1.1321715831756591,0.17481581649163047,0.004930830001831055,0.004184066851763957,0.1,"(8, 8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7926455566905005,0.7875383043922369,0.7862392813393222,0.00353439928960172,64,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.8060729778004593,0.8040316407246747,0.79215874912616,0.01054732040377047
69,1.2500767707824707,0.26860634980052006,0.005543899536132812,0.00626306241167699,0.1,"(8, 8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
70,0.1697514533996582,0.004409287801112264,0.0,0.0,0.1,"(4, 4, 4)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
71,0.2478569984436035,0.07627980544810474,0.0,0.0,0.1,"(4, 4, 4)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
72,0.3911901473999023,0.06810408289881276,0.002412557601928711,0.0038906263023721173,0.1,"(4, 4, 4)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
73,0.4222585678100586,0.06174776076410028,0.0032215118408203125,0.003945541907403301,0.1,"(4, 4, 4)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
74,0.5689297199249268,0.07259663580242612,0.003421592712402344,0.0034586839897776936,0.1,"(4, 4, 4)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
75,0.5840198993682861,0.03863071116172893,0.003219938278198242,0.003943656605414044,0.1,"(4, 4, 4)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
76,0.5583594799041748,0.08698999655716479,0.0020287036895751953,0.004057407379150391,0.1,"(4, 4, 4)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
77,0.7135268211364746,0.08138683133188827,0.0056187152862548825,0.004818317629327064,0.1,"(4, 4, 4)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7831079356978821,0.7836182699668283,0.7834830665540753,0.00018878109799106303
78,1.0664915084838866,0.21424977153870717,0.006477499008178711,0.0047004602260446796,0.1,"(4, 4, 4)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
79,1.241923999786377,0.2723067673318068,0.00444951057434082,0.0039006267321747435,0.1,"(4, 4, 4)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
80,0.2615224361419678,0.005726162037167267,0.003633928298950195,0.0036799475914782737,0.1,"(16, 16, 16)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
81,0.3202256202697754,0.07657119405717598,0.0032199859619140626,0.003943696174216865,0.1,"(16, 16, 16)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
82,0.4858434200286865,0.0581723463511002,0.0016032218933105468,0.0032064437866210936,0.1,"(16, 16, 16)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
83,0.4757551670074463,0.06556097980055871,0.0024109363555908205,0.0038881373469717454,0.1,"(16, 16, 16)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
84,0.5908980369567871,0.06762668252431372,0.0,0.0,0.1,"(16, 16, 16)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
85,0.6569578170776367,0.04484182887542509,0.0031384944915771483,0.0062769889831542965,0.1,"(16, 16, 16)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
86,0.6715939998626709,0.05746626531913431,0.0,0.0,0.1,"(16, 16, 16)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7967313585291114,0.7834525025536262,0.7862392813393222,0.005244728302647661,64,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.808369482010717,0.7836182699668283,0.7885353758166422,0.009917076164001176
87,0.7737444877624512,0.08792424403572588,0.0016113758087158204,0.0032227516174316412,0.1,"(16, 16, 16)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 9}",0.7836734693877551,0.8051020408163265,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7878726010616578,0.008617484908078864,35,0.7835630423685553,0.8044920877998979,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7877709424941329,0.008360609134605436
88,1.1888290405273438,0.24763423875089385,0.002411651611328125,0.0038917957974673157,0.1,"(16, 16, 16)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 15}",0.7836734693877551,0.8030612244897959,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7874642711310739,0.007801092700362932,39,0.7835630423685553,0.8044920877998979,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7877709424941329,0.008360609134605436
89,1.3872589111328124,0.2825758795323288,0.00605320930480957,0.004214465163851157,0.1,"(16, 16, 16)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 20}",0.7836734693877551,0.8061224489795918,0.7836734693877551,0.7946884576098059,0.8069458631256384,0.7950183748468763,0.010228942251215912,10,0.7835630423685553,0.8101071975497703,0.7835630423685553,0.7968869609594285,0.8012248022454708,0.7950690090983561,0.010316204640409698
90,0.10889744758605957,0.004273933070277102,0.0016045570373535156,0.0032091140747070312,0.01,"(8,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
91,0.28363895416259766,0.06840244696071668,0.001612234115600586,0.003224468231201172,0.01,"(8,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
92,0.33704848289489747,0.05842283084296254,0.006855297088623047,0.0024161580536067695,0.01,"(8,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
93,0.35701842308044435,0.05030989376170971,0.0064449310302734375,0.003222508220637999,0.01,"(8,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
94,0.46526637077331545,0.05497339952017505,0.000813150405883789,0.0009959138467899344,0.01,"(8,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
95,0.6150494575500488,0.030761083827069546,0.0020223617553710937,0.0031145979351414515,0.01,"(8,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 7}",0.7642857142857142,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7797060024499796,0.007712744730280096,337,0.7572741194486983,0.7871362940275651,0.7835630423685553,0.7912732840010207,0.7836182699668283,0.7805730019625335,0.011988534219621687
96,0.5105918407440185,0.08246798074932811,0.002033090591430664,0.0031334140351084792,0.01,"(8,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
97,0.6121415138244629,0.06395194298010767,0.005223894119262695,0.0043275582930985615,0.01,"(8,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7879019908116386,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7844529230964812,0.0017247107129769674
98,1.1168229579925537,0.1884496615231486,0.006923246383666992,0.002433553025998081,0.01,"(8,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 15}",0.7795918367346939,0.7948979591836735,0.7836734693877551,0.7834525025536262,0.7926455566905005,0.7868517762351981,0.005877019894466147,52,0.7807554874936192,0.8065339458907606,0.7871362940275651,0.7851492727736668,0.8032661393212555,0.7925682279013735,0.010330287744724961
99,1.2258466720581054,0.26808226814308334,0.009273910522460937,0.0009854507988967499,0.01,"(8,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7865168539325843,0.7895812053115424,0.7854226214781543,0.0023521133230673956,67,0.7835630423685553,0.7835630423685553,0.7863705972434916,0.7838734371013013,0.7973972952283745,0.7869534828620557,0.005327097291311252
100,0.10932927131652832,0.0036198247182857163,0.0032183647155761717,0.0039416906314691785,0.01,"(4,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 2}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
101,0.19329299926757812,0.07386965861326167,0.002006196975708008,0.004012393951416016,0.01,"(4,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
102,0.33691630363464353,0.06082315429152077,0.0020289897918701174,0.0031255789918081503,0.01,"(4,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
103,0.35356869697570803,0.06059583590117256,0.0016154766082763672,0.0032309532165527345,0.01,"(4,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
104,0.5143612861633301,0.07293491210409994,0.0,0.0,0.01,"(4,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.6874361593462717,0.7643936300530829,0.0384640999419475,341,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.757336055116101,0.778328690437719,0.010496339454769599
105,0.6266545295715332,0.04389029979815404,0.00040411949157714844,0.0008082389831542969,0.01,"(4,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7879019908116386,0.7871362940275651,0.7835630423685553,0.7912732840010207,0.7836182699668283,0.7866985762351215,0.002894395065883162
106,0.6298048496246338,0.08346403213087066,0.0040471553802490234,0.004223053049708159,0.01,"(4,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.8059244126659857,0.7880767660269498,0.00892081742642761,28,0.7912200102092904,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8104108190865017,0.7904750367999462,0.010397663066290162
107,0.6619294166564942,0.08506118485215995,0.0016042709350585938,0.003208541870117188,0.01,"(4,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 9}",0.7836734693877551,0.7979591836734694,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7864434463046142,0.005760185718604857,59,0.7835630423685553,0.8072996426748341,0.7833078101071975,0.7836182699668283,0.7836182699668283,0.7882814070168487,0.009509811912032444
108,1.0859460353851318,0.2130341702851626,0.0035282135009765624,0.00609826588352735,0.01,"(4,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 15}",0.8091836734693878,0.7979591836734694,0.8244897959183674,0.7732379979570991,0.7834525025536262,0.7976725193956717,0.01817068044529132,2,0.7998979070954568,0.8052577845839715,0.802705461970393,0.7836182699668283,0.7836182699668283,0.7950195387166955,0.009462255872177828
109,1.2875367641448974,0.2773150359248758,0.004047966003417969,0.0033615278327428443,0.01,"(4,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'gmm__n_components': 20}",0.7836734693877551,0.7795918367346939,0.7836734693877551,0.7773237997957099,0.8028600612870276,0.7854226214781543,0.009050550321517182,67,0.7835630423685553,0.77947932618683,0.7863705972434916,0.7864251084460322,0.8063281449349324,0.7884332438359684,0.00929952802729492
110,0.11413426399230957,0.004785910127125088,0.0020212173461914063,0.003130111792313786,0.01,"(16,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
111,0.20528664588928222,0.08312901080206611,0.0016141414642333984,0.003228282928466797,0.01,"(16,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
112,0.3439624786376953,0.054524944684703334,0.0,0.0,0.01,"(16,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
113,0.38522934913635254,0.053555137585805976,0.002012968063354492,0.003115339820885545,0.01,"(16,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
114,0.5039373874664307,0.0582752205419707,0.0028417110443115234,0.00271844048390941,0.01,"(16,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
115,0.6167495727539063,0.03645698109178826,0.003212594985961914,0.003934612284849159,0.01,"(16,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,78,0.7879019908116386,0.7835630423685553,0.7835630423685553,0.7912732840010207,0.7836182699668283,0.7859839259033197,0.003129663376974689
