,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
272,0.506918478012085,0.011064123286546733,0.09715228080749512,0.006251956955328114,0.0001,"(11, 11)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
273,0.6651191234588623,0.11868553062650718,0.09584665298461914,0.006137094548134095,0.0001,"(11, 11)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 5}",0.7857142857142857,0.7857142857142857,0.8214285714285714,0.7722165474974464,0.7926455566905005,0.791547570436913,0.016346164189337757,150,0.7807554874936192,0.7930066360387953,0.8037263910158244,0.7787700944118398,0.7981627966317938,0.7908842811183745,0.009713361364215455
274,0.6762824058532715,0.06668319929930608,0.10537843704223633,0.018872033979318383,0.0001,"(11, 11)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 6}",0.7836734693877551,0.7928571428571428,0.8244897959183674,0.7844739530132788,0.7793667007150153,0.7929767251939567,0.01635513074877901,109,0.7891781521184278,0.7986217457886677,0.8004083716181726,0.7902526154631283,0.80862464914519,0.7974171068267173,0.007144482291752061
275,0.6449661731719971,0.06972085460510356,0.09454731941223145,0.00573627433305449,0.0001,"(11, 11)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 7}",0.7836734693877551,0.7826530612244897,0.8244897959183674,0.7865168539325843,0.7742594484167518,0.7903225806451613,0.017568667714343126,179,0.8014293006636038,0.7833078101071975,0.7953037263910159,0.8088798162796632,0.80862464914519,0.7995090605173341,0.009536851595519293
276,0.7493186950683594,0.21656746802750226,0.10027217864990234,5.350359402722673e-06,0.0001,"(11, 11)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 8}",0.8051020408163265,0.7877551020408163,0.8438775510204082,0.7834525025536262,0.7793667007150153,0.7999183340138832,0.02366920661157993,37,0.8009188361408882,0.7993874425727412,0.8088310362429811,0.821127838734371,0.8055626435315132,0.8071655594444989,0.007743501139166595
277,0.7092376232147217,0.14465587552065082,0.09480338096618653,0.006813971301165945,0.0001,"(11, 11)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 9}",0.810204081632653,0.789795918367347,0.8,0.7895812053115424,0.7732379979570991,0.7925683952633729,0.012299908370970865,118,0.8177641653905053,0.7958141909137315,0.7930066360387953,0.8239346772135749,0.79867313090074,0.8058385600914694,0.012539371151998732
278,0.640108871459961,0.08919754402554048,0.10855350494384766,0.01851021076363862,0.0001,"(11, 11)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11), 'filter__n': 10}",0.8030612244897959,0.786734693877551,0.8071428571428572,0.8028600612870276,0.7701736465781409,0.7939975500204165,0.013809784578287238,93,0.8016845329249617,0.7853496681980602,0.7930066360387953,0.8132176575657055,0.818065833120694,0.8022648655696434,0.012180391867278529
279,0.47296581268310545,0.02810468831595184,0.09619731903076172,0.006644984695364969,0.0001,"(5, 5)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
280,0.7849946975708008,0.09121514352576916,0.0961181640625,0.003543154383270123,0.0001,"(5, 5)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 3}",0.7397959183673469,0.7938775510204081,0.8142857142857143,0.7834525025536262,0.7865168539325843,0.7835851367905268,0.024395791725554103,250,0.753190403266973,0.7998979070954568,0.7986217457886677,0.7966317938249553,0.8078591477417708,0.7912401995435647,0.019403550447392878
281,0.4820465087890625,0.012866432615104085,0.10113153457641602,0.0020177621280864826,0.0001,"(5, 5)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
282,0.7706871509552002,0.04461594308451416,0.09492287635803223,0.007282773276723277,0.0001,"(5, 5)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 5}",0.8040816326530612,0.7969387755102041,0.8153061224489796,0.7814096016343207,0.7722165474974464,0.7939975500204165,0.015473242290439415,93,0.8004083716181726,0.8024502297090352,0.7947932618683001,0.808369482010717,0.8076039806072978,0.8027250651627046,0.004980348672063267
283,0.829166030883789,0.11020265729540583,0.10181713104248047,0.0091589868311342,0.0001,"(5, 5)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 6}",0.7989795918367347,0.7959183673469388,0.8193877551020409,0.7650663942798774,0.7487231869254342,0.7856267864434463,0.025330261919422684,239,0.7986217457886677,0.8139356814701378,0.7960694231750893,0.7930594539423322,0.801735136514417,0.8006842881781289,0.007216548532828687
284,0.7610380172729492,0.12360434898225191,0.10806112289428711,0.006670204851538814,0.0001,"(5, 5)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 7}",0.8071428571428572,0.7653061224489796,0.7663265306122449,0.7916241062308478,0.7814096016343207,0.782360146998775,0.015806613860302365,297,0.8124042879019908,0.7708014293006636,0.777947932618683,0.8065833120694055,0.808114314876244,0.7951702553533974,0.01723523427161259
285,0.5520115852355957,0.09313430456235285,0.0989649772644043,0.006510424118329541,0.0001,"(5, 5)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 8}",0.7836734693877551,0.7836734693877551,0.7969387755102041,0.7834525025536262,0.7865168539325843,0.7868517762351981,0.005170313486967329,228,0.7835630423685553,0.7835630423685553,0.7953037263910159,0.7836182699668283,0.8111763204899209,0.7914448803169751,0.010860230133703486
286,0.7011899948120117,0.08293048970167488,0.10288314819335938,0.010712091742093467,0.0001,"(5, 5)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 9}",0.8040816326530612,0.8122448979591836,0.8408163265306122,0.7691521961184883,0.7579162410623085,0.7968558595345039,0.030016169419661398,57,0.7960694231750893,0.8108728943338438,0.8019397651863196,0.8007144679765246,0.8065833120694055,0.8032359725482365,0.005077889817187272
287,0.6569032192230224,0.09487733295378821,0.09610166549682617,0.0050042601360136005,0.0001,"(5, 5)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5), 'filter__n': 10}",0.8183673469387756,0.7795918367346939,0.8122448979591836,0.7865168539325843,0.7711950970377937,0.7935892200898326,0.01849089911202915,100,0.7958141909137315,0.7955589586523737,0.7914752424706483,0.8009696351109977,0.814493493238071,0.7996623040771644,0.00800433236068122
288,0.6074561595916748,0.024612275529222873,0.10408682823181152,0.007318718238956736,0.0001,"(22, 22)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 2}",0.7877551020408163,0.7918367346938775,0.8,0.7834525025536262,0.7875383043922369,0.7901184156798693,0.005608689990698809,180,0.795048494129658,0.7991322103113834,0.7940275650842267,0.7991834651696862,0.8037764735902015,0.798233641657031,0.003471853138558038
289,0.7200125694274903,0.10892123130185158,0.10503835678100586,0.004370599122959961,0.0001,"(22, 22)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 3}",0.7918367346938775,0.7846938775510204,0.8010204081632653,0.7885597548518897,0.7691521961184883,0.78705594120049,0.010451227040857606,225,0.8029606942317509,0.7953037263910159,0.8019397651863196,0.7994386323041592,0.8060729778004593,0.801143159182741,0.0036123541795289376
290,0.6691061496734619,0.04414204759368572,0.10589995384216308,0.005806855332734217,0.0001,"(22, 22)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 4}",0.7969387755102041,0.7918367346938775,0.8112244897959183,0.7834525025536262,0.7875383043922369,0.7942017149857085,0.009621141336626612,90,0.8014293006636038,0.8039816232771823,0.8009188361408882,0.8042868078591477,0.8099004848175555,0.8041034105516756,0.003192081284305538
291,0.7611806392669678,0.0846670326377284,0.10597972869873047,0.008025733046815208,0.0001,"(22, 22)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 5}",0.8071428571428572,0.8010204081632653,0.813265306122449,0.7946884576098059,0.7865168539325843,0.8005308289097591,0.009344445238796718,31,0.8095967330270546,0.8098519652884124,0.8034711587544666,0.8119418218933402,0.8099004848175555,0.8089524327561659,0.0028671901374656764
292,0.710152006149292,0.14363163684190816,0.10684900283813477,0.006838365285279697,0.0001,"(22, 22)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 6}",0.7959183673469388,0.7979591836734694,0.8153061224489796,0.7844739530132788,0.7834525025536262,0.7954267047774601,0.01153424039454174,72,0.8060234813680449,0.8177641653905053,0.7991322103113834,0.8076039806072978,0.7836182699668283,0.802828421528812,0.011302944014624939
293,0.6751197338104248,0.04036160023881166,0.10909733772277833,0.003499656450716029,0.0001,"(22, 22)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 7}",0.8051020408163265,0.7918367346938775,0.7969387755102041,0.7865168539325843,0.780388151174668,0.7921600653327889,0.008495087023402938,139,0.8083205717202654,0.8080653394589076,0.7876467585502808,0.814748660372544,0.8091349834141363,0.8055832627032269,0.009295063005160647
294,0.7389483451843262,0.11400821469606781,0.11212468147277832,0.006020267235923636,0.0001,"(22, 22)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 8}",0.813265306122449,0.789795918367347,0.7816326530612245,0.7824310520939735,0.7854954034729316,0.7905267456104532,0.011727947619743807,175,0.8169984686064319,0.8009188361408882,0.7805002552322614,0.8285276856340903,0.8167899974483287,0.8087470486124001,0.01663256327592662
295,0.8654264450073242,0.1426466624507295,0.10667266845703124,0.006718856124966564,0.0001,"(22, 22)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 9}",0.8224489795918367,0.8081632653061225,0.8316326530612245,0.7650663942798774,0.7916241062308478,0.8037974683544303,0.02361982237196661,7,0.821337417049515,0.8295048494129658,0.8057682491066871,0.8415412094922174,0.8193416687930595,0.8234986787708891,0.011814625858427233
296,1.0605470180511474,0.22837070883402266,0.10865674018859864,0.005174181592462254,0.0001,"(22, 22)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22), 'filter__n': 10}",0.8163265306122449,0.8091836734693878,0.8020408163265306,0.7783452502553626,0.7844739530132788,0.7980808493262556,0.014466106147022102,47,0.8284839203675345,0.8333333333333334,0.8057682491066871,0.8351620311303904,0.8201071701964787,0.8245709408268848,0.01074921940705731
297,0.7562409400939941,0.07482675892375913,0.12066292762756348,0.00561985222286209,0.0001,"(11, 11, 11)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 2}",0.8020408163265306,0.7938775510204081,0.8071428571428572,0.7987742594484167,0.7640449438202247,0.7931808901592486,0.015190010122489614,107,0.7993874425727412,0.7998979070954568,0.7973455844818785,0.7991834651696862,0.8022454707833631,0.7996119740206251,0.0015740151632303756
298,0.8279652118682861,0.13944493420082826,0.11002507209777831,0.007051084126919629,0.0001,"(11, 11, 11)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 3}",0.7908163265306123,0.789795918367347,0.8163265306122449,0.7844739530132788,0.7752808988764045,0.7913434054716211,0.013653509359512938,158,0.8019397651863196,0.801174068402246,0.7942827973455845,0.8055626435315132,0.805052309262567,0.801602316745646,0.004036316859694804
299,0.6640891551971435,0.04430334908293086,0.11196746826171874,0.008107579983890764,0.0001,"(11, 11, 11)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 4}",0.7887755102040817,0.7836734693877551,0.786734693877551,0.7681307456588355,0.7691521961184883,0.7792976725193956,0.008852625590406997,312,0.8014293006636038,0.7835630423685553,0.7843287391526289,0.8022454707833631,0.7968869609594285,0.793690702785516,0.008167029907069134
300,0.5590262413024902,0.019397938099814993,0.10710639953613281,0.007399500324745581,0.0001,"(11, 11, 11)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
301,0.6837348937988281,0.07906480382987123,0.12035341262817383,0.02025139332534787,0.0001,"(11, 11, 11)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 6}",0.7846938775510204,0.7857142857142857,0.8091836734693878,0.7865168539325843,0.7691521961184883,0.78705594120049,0.012789503973129047,225,0.7840735068912711,0.7850944359367024,0.791985706993364,0.7848941056391937,0.8096453176830825,0.7911386146287228,0.009681501529614733
302,0.8187550067901611,0.14774063552774638,0.10997018814086915,0.003201281533572907,0.0001,"(11, 11, 11)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 7}",0.7918367346938775,0.8081632653061225,0.7877551020408163,0.7732379979570991,0.7752808988764045,0.7872601061657819,0.012635127893861493,219,0.7932618683001531,0.8185298621745789,0.7848392036753445,0.8195968359275325,0.8076039806072978,0.8047663501369813,0.013761351587081383
303,0.7461401462554932,0.13833275141600904,0.10288963317871094,0.00398705945915943,0.0001,"(11, 11, 11)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 8}",0.8183673469387756,0.8010204081632653,0.7826530612244897,0.7824310520939735,0.7783452502553626,0.7925683952633729,0.015103338055437655,118,0.8210821847881572,0.8141909137314957,0.7835630423685553,0.8060729778004593,0.8152589946414902,0.8080336226660316,0.013138010772469975
304,0.5743610382080078,0.03282152747629968,0.1159402847290039,0.0066518342389246836,0.0001,"(11, 11, 11)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
305,0.8219903469085693,0.18214623340096775,0.10699343681335449,0.008031115987725284,0.0001,"(11, 11, 11)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (11, 11, 11), 'filter__n': 10}",0.810204081632653,0.8040816326530612,0.8285714285714286,0.7926455566905005,0.7763023493360572,0.8023683135973867,0.01746274338064639,19,0.8111281265952016,0.8315467075038285,0.8044920877998979,0.8137279918346517,0.8155141617759633,0.8152818151019087,0.008951943029659546
306,0.5159987449645996,0.021717393996648744,0.10114579200744629,0.005905034533227096,0.0001,"(5, 5, 5)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
307,0.8081145286560059,0.051915415578085135,0.09600753784179687,0.0036245551484119136,0.0001,"(5, 5, 5)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 3}",0.7908163265306123,0.7959183673469388,0.7836734693877551,0.7946884576098059,0.7834525025536262,0.7897100857492855,0.005294161951341126,189,0.7978560490045942,0.7976008167432364,0.7817764165390505,0.8045419749936208,0.8060729778004593,0.7975696470161922,0.008607312221668965
308,0.5931319236755371,0.023482556522885178,0.10198035240173339,0.008001960765993658,0.0001,"(5, 5, 5)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 4}",0.7846938775510204,0.7918367346938775,0.8122448979591836,0.7906026557711952,0.7732379979570991,0.7905267456104532,0.012699190801328936,175,0.78892291985707,0.7986217457886677,0.7953037263910159,0.7958662924215361,0.8035213064557285,0.7964471981828035,0.0047546063709297095
309,0.6022329330444336,0.05301207419690406,0.1007965087890625,0.001996762972576138,0.0001,"(5, 5, 5)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 5}",0.7969387755102041,0.8020408163265306,0.7836734693877551,0.7906026557711952,0.7814096016343207,0.7909350755410371,0.007784458125104647,166,0.8016845329249617,0.8016845329249617,0.7835630423685553,0.8065833120694055,0.7831079356978821,0.7953246711971532,0.009952258192439455
310,0.5361056804656983,0.040028157612568366,0.10404210090637207,0.00850224682922441,0.0001,"(5, 5, 5)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7793667007150153,0.780388151174668,0.782155982033483,0.0018873135005435715,301,0.7833078101071975,0.7835630423685553,0.7833078101071975,0.7823424342944628,0.7800459300842052,0.7825134053923237,0.0013024255062289338
311,0.6490081787109375,0.04903639596931355,0.10410661697387695,0.009271410329471602,0.0001,"(5, 5, 5)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 7}",0.7846938775510204,0.7816326530612245,0.7846938775510204,0.7997957099080695,0.797752808988764,0.7897100857492855,0.007508929193609026,189,0.7909647779479326,0.7942827973455845,0.7848392036753445,0.7976524623628477,0.8109211533554478,0.7957320789374315,0.008693424659004984
312,0.5441551208496094,0.03226744814862653,0.1019369125366211,0.00400740555729643,0.0001,"(5, 5, 5)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 8}",0.7836734693877551,0.7775510204081633,0.7826530612244897,0.7814096016343207,0.7834525025536262,0.7817476521028991,0.0022435792368712317,307,0.7833078101071975,0.7756508422664625,0.7827973455844819,0.7815769328910437,0.7836182699668283,0.7813902401632028,0.0029528521586521593
313,0.560017442703247,0.024776516176561705,0.10008435249328614,0.0064775407312518025,0.0001,"(5, 5, 5)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 9}",0.7836734693877551,0.7836734693877551,0.7785714285714286,0.7834525025536262,0.7834525025536262,0.782564311964067,0.001999394487027175,293,0.7833078101071975,0.7835630423685553,0.7820316488004083,0.7836182699668283,0.7836182699668283,0.7832278082419635,0.0006090156557697101
314,0.5140416145324707,0.0038359363136797934,0.10406656265258789,0.005625606962998299,0.0001,"(5, 5, 5)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (5, 5, 5), 'filter__n': 10}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,250,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
315,0.7849879264831543,0.07101317843221519,0.10909090042114258,0.007947744717295833,0.0001,"(22, 22, 22)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 2}",0.8,0.7928571428571428,0.8153061224489796,0.780388151174668,0.7650663942798774,0.7907309105757452,0.017087027678722975,170,0.7993874425727412,0.7986217457886677,0.7942827973455845,0.7991834651696862,0.8022454707833631,0.7987441843320086,0.00256065306797267
316,0.7946177959442139,0.14589521355735577,0.11238799095153809,0.006528084476843185,0.0001,"(22, 22, 22)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 3}",0.7928571428571428,0.7846938775510204,0.8214285714285714,0.7834525025536262,0.763023493360572,0.7890975908534096,0.0189237913481529,199,0.796579887697805,0.7963246554364471,0.8006636038795304,0.7836182699668283,0.8055626435315132,0.7965498121024248,0.007286024913832306
317,0.7558008193969726,0.03303064785694912,0.10320553779602051,0.0027135399800759666,0.0001,"(22, 22, 22)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 4}",0.7989795918367347,0.7928571428571428,0.8112244897959183,0.7814096016343207,0.7742594484167518,0.791751735402205,0.013003965349314774,144,0.8070444104134763,0.8047473200612557,0.8006636038795304,0.8055626435315132,0.8068384792038785,0.8049712914179308,0.002312584918095909
318,0.9062213897705078,0.23460678182031702,0.1098050594329834,0.006786093140228534,0.0001,"(22, 22, 22)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 5}",0.8142857142857143,0.7979591836734694,0.8244897959183674,0.7987742594484167,0.7936670071501533,0.80583911800735,0.011657048122483388,1,0.8078101071975498,0.8169984686064319,0.8111281265952016,0.7905077825976015,0.792549119673386,0.8037987209340341,0.010461809748819528
319,0.8639761924743652,0.1781878947588519,0.1072603702545166,0.006670550467568589,0.0001,"(22, 22, 22)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 6}",0.7959183673469388,0.8061224489795918,0.8142857142857143,0.780388151174668,0.7865168539325843,0.7966516945692119,0.01239635710396349,59,0.8024502297090352,0.8149566105155691,0.8016845329249617,0.811431487624394,0.8119418218933402,0.8084929365334601,0.0053884624810567675
320,0.873822021484375,0.20727800912282152,0.11321654319763183,0.005214752594645954,0.0001,"(22, 22, 22)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 7}",0.7979591836734694,0.8071428571428572,0.8275510204081633,0.7793667007150153,0.7814096016343207,0.7986933442221315,0.01775896004856036,40,0.8072996426748341,0.8272077590607453,0.8039816232771823,0.8267415156927788,0.8076039806072978,0.8145669042625677,0.010211326494226531
321,1.1261750221252442,0.13537645465803935,0.11007170677185059,0.0034249799042798835,0.0001,"(22, 22, 22)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 8}",0.8214285714285714,0.7989795918367347,0.8275510204081633,0.7752808988764045,0.7671092951991828,0.7980808493262556,0.024054776559813407,47,0.8238897396630934,0.8287391526288923,0.8062787136294027,0.8343965297269712,0.830824189844348,0.8248256650985415,0.009876887148604045
322,1.0837415218353272,0.13156532524416317,0.1050497055053711,0.004473772178743774,0.0001,"(22, 22, 22)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 9}",0.813265306122449,0.813265306122449,0.8224489795918367,0.7681307456588355,0.7742594484167518,0.7982850142915475,0.022444306397576344,45,0.8348647269014804,0.8269525267993875,0.8221031138335886,0.8384792038785405,0.8195968359275325,0.8283992814681058,0.007247409108094923
323,0.9399317741394043,0.23205444653947196,0.10527634620666504,0.005498484635889016,0.0001,"(22, 22, 22)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (22, 22, 22), 'filter__n': 10}",0.8071428571428572,0.7918367346938775,0.8367346938775511,0.7558733401430031,0.7844739530132788,0.7952225398121683,0.02660998100239326,79,0.8118938233792752,0.8116385911179173,0.8175089331291475,0.8520030620056137,0.8236795100791018,0.823344783942211,0.014990834173666376
