,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.18057923316955565,0.01726500041846274,0.002913808822631836,0.0023848111171827072,0.1,"(5,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,349,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
12,0.4062397003173828,0.13532242179811013,0.002001953125,0.0024518836772964817,0.1,"(5,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4}",0.2163265306122449,0.6561224489795918,0.7836734693877551,0.21654749744637386,0.7834525025536262,0.5312372396896693,0.26119133136433126,345,0.2164369576314446,0.6875957120980092,0.7835630423685553,0.21638173003317174,0.7836182699668283,0.5375191424196017,0.26451781228137466
13,0.5199618816375733,0.10080531074947094,0.0019989013671875,0.002448144759779854,0.1,"(5,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
14,0.5530335426330566,0.05898893744858712,0.003000354766845703,0.002449779496872961,0.1,"(5,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6}",0.7836734693877551,0.8010204081632653,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.78705594120049,0.006984714354346701,51,0.7835630423685553,0.8141909137314957,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7897107076804526,0.012240127944302863
15,0.5731950283050538,0.17092688348014975,0.0035027980804443358,0.001994324761122632,0.1,"(5,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7850944359367024,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7838914121214938,0.0006020187642523044
16,0.7387686729431152,0.26312437346409223,0.0020000457763671873,0.00244954582571868,0.1,"(5,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
17,0.7691372871398926,0.2024855390359173,0.0033057689666748046,0.002755643915894196,0.1,"(5,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7843837713702475,0.7837382336885483,0.00032347679633171086
18,1.2612844467163087,0.29381277174729564,0.0049975872039794925,3.47339131383406e-06,0.1,"(5,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 15}",0.789795918367347,0.7836734693877551,0.7836734693877551,0.8018386108273748,0.8069458631256384,0.7931808901592486,0.009556016705927794,14,0.7881572230729964,0.7983665135273098,0.7835630423685553,0.8070936463383516,0.8040316407246747,0.7962424132063777,0.009045107764151546
19,1.7756636142730713,0.342151104523128,0.005999851226806641,0.0020007870977977564,0.1,"(5,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 20}",0.7744897959183673,0.7836734693877551,0.7877551020408163,0.7834525025536262,0.7824310520939735,0.782360146998775,0.004336085743917695,324,0.7927514037774375,0.7835630423685553,0.7866258295048494,0.7836182699668283,0.7843837713702475,0.7861884633975835,0.0034646534806815365
20,0.14016141891479492,0.005451847864741102,0.0020001888275146484,0.0024497210187551387,0.1,"(22,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
21,0.20300979614257814,0.02205768840907504,0.0026270389556884766,0.0017217889144004151,0.1,"(22,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'gmm__n_components': 3}",0.7836734693877551,0.7846938775510204,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,90,0.7835630423685553,0.7830525778458397,0.7866258295048494,0.7836182699668283,0.7836182699668283,0.7840955979305801,0.0012829077997427202
